name,KO-24h_vs_KO-0h,KO-48h_vs_KO-0h,KO-6h_vs_KO-0h,WT-0h_vs_KO-0h,WT-24h_vs_KO-24h,WT-24h_vs_WT-0h,WT-48h_vs_KO-48h,WT-48h_vs_WT-0h,WT-6h_vs_KO-6h,WT-6h_vs_WT-0h
ENSMUSE00001448100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001448133,0.503547720460171,0.786744666149701,NA,NA,NA,0.520223242051326,0.966834676518779,0.624640110116563,NA,0.367205380294142
ENSMUSE00001448210,0.423292110005414,0.701642711091371,NA,NA,NA,0.561743038527233,NA,0.906146527551496,NA,NA
ENSMUSE00001448247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001448327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001448404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001448541,0.695434914508617,0.665556827334526,0.2770563742062,NA,NA,0.531813413487176,0.891274227178579,0.301367551170068,NA,0.316620266932262
ENSMUSE00001448599,0.0906717585841738,0.560705267829392,0.00805710508768008,0.999866984423426,0.895314015033129,0.187165112395539,0.985342742716444,0.839321178094975,NA,0.00572332500315203
ENSMUSE00001448601,0.973948693123326,0.700384805641562,NA,NA,NA,0.407203106180091,NA,0.0757636606238373,NA,0.544099540986175
ENSMUSE00001448605,0.974462601006772,0.425641817575314,NA,NA,NA,0.453423140319269,NA,0.863428762943326,NA,0.831969347805876
ENSMUSE00001448616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001448680,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001448714,0.829093509496627,0.000492108473837956,0.806469247463582,0.999866984423426,0.994673342303715,0.895264435477233,0.965356336313172,0.000108051335286482,NA,0.935513340633306
ENSMUSE00001448843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001448880,0.696476971686398,0.981919380437387,0.613416129543472,NA,0.864477216122017,0.489790778906165,0.65144139070221,0.553875766453409,NA,0.394540884245699
ENSMUSE00001448894,0.874950042051528,0.358915544923443,0.415318571052813,NA,0.989434877989203,0.757668330962495,0.909734925062376,0.331153983272019,NA,0.117288744604545
ENSMUSE00001448909,0.942051890787621,0.676570806033993,0.270973663699595,NA,NA,0.825455782460287,0.998185975064521,0.756673463183994,NA,0.354745692009891
ENSMUSE00001448910,NA,NA,NA,NA,NA,0.566682544953041,NA,0.796337919844065,NA,NA
ENSMUSE00001448922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001448934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001448958,0.944298852201525,0.790720274266795,0.401252819100584,NA,NA,0.592994746932743,0.923220750405084,0.258285711688069,NA,0.510772936738197
ENSMUSE00001449089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001449192,0.972756585539558,0.70272139845228,NA,NA,NA,0.429174500330688,0.980090176436071,0.708786853198793,NA,0.815052315564785
ENSMUSE00001449195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001449213,0.000185714311740632,0.013416580609875,0.000273251570554958,0.999866984423426,0.953128349333105,0.000368228739811348,0.974154810863086,0.31635452594156,NA,1.13934405870615e-06
ENSMUSE00001449272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001449280,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001449341,0.80909538688891,0.255787576668743,NA,NA,NA,0.890793262178497,NA,0.427817990196441,NA,0.593465146412881
ENSMUSE00001449393,0.972225074654122,0.584551217822861,0.373082610031602,NA,NA,0.132997690972162,0.984727682842815,0.278246717044201,NA,0.510672462966064
ENSMUSE00001449412,0.545259933877421,0.48673596062314,0.220626013567348,NA,0.91615862687033,0.317780030541539,0.966107002327239,0.238241869471352,NA,0.207018205955977
ENSMUSE00001449483,NA,NA,NA,NA,NA,NA,NA,0.436874039768163,NA,NA
ENSMUSE00001449576,0.0573653712544379,0.044750124003575,0.274226127758894,NA,NA,0.162334060676197,0.960610362721381,0.141648604309491,NA,0.0823962369736868
ENSMUSE00001449996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001450049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001450084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001450176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001450257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001450330,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001450385,0.915561604193404,0.843193211641395,0.184139520695006,NA,NA,0.639393472199437,0.935296508265551,0.461810708324134,NA,0.209871735701939
ENSMUSE00001450425,NA,NA,NA,NA,NA,NA,NA,0.479282865522632,NA,NA
ENSMUSE00001450431,0.914104071191052,0.657928947017721,0.0725499029047197,NA,NA,0.892161456439149,0.984727682842815,0.947959298528193,NA,0.769425925439808
ENSMUSE00001450441,0.320993750179198,0.331604988325992,0.118611579260165,NA,0.983049571035351,0.433841836608834,0.984856890547115,0.615812567617871,NA,0.0229847826685207
ENSMUSE00001450517,0.616698518434929,0.701028859124867,0.768655602724763,NA,NA,0.848391577637181,0.998185975064521,0.90209372507808,NA,0.312037798022618
ENSMUSE00001450539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001450620,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001450654,0.588300263890727,0.972094328299184,NA,NA,NA,0.249515858243286,NA,0.134220924237738,NA,0.265881446150141
ENSMUSE00001450789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001450799,0.340854566026336,0.450726524977692,0.885243085543533,0.999866984423426,0.713891699391512,0.00244912756505638,0.978364422556359,0.161309260852672,NA,0.434755350576472
ENSMUSE00001450901,0.554591932653026,0.724609583312313,NA,NA,NA,0.409257107634326,0.83151197656401,0.718593170279875,NA,0.54678257032684
ENSMUSE00001450945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001450961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001451008,0.32747231468911,0.244304147208107,0.109178212966381,NA,0.91615862687033,0.0364809663829687,0.960610362721381,0.252466402326162,NA,0.0287234020601998
ENSMUSE00001451025,0.107352203236154,0.803354242128218,0.105464235656747,NA,NA,0.72214762501932,0.959339757825309,0.777617649299971,NA,0.522502385255875
ENSMUSE00001451091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001451160,0.990701059195726,0.405314023749582,0.858043145264598,NA,0.834064854819405,0.519389025936761,0.564329820060626,0.928460847124038,NA,0.419016453812011
ENSMUSE00001451236,4.40797413822038e-07,0.00135745560407137,0.006983857936,0.999866984423426,0.935573514406944,1.79822410145035e-05,0.974154810863086,0.000701223330015782,NA,0.196777731767838
ENSMUSE00001451262,3.02137247382957e-05,0.170949815786265,0.0398088036561717,0.999866984423426,0.986544085776055,0.000413013507126596,0.914214078911762,0.694312216497512,NA,2.09180968346316e-05
ENSMUSE00001451300,NA,NA,NA,NA,NA,0.362615137502774,NA,0.0289095028927976,NA,NA
ENSMUSE00001451331,0.987431668646003,0.627849345184546,NA,NA,NA,0.554726063789114,NA,0.827795640393915,NA,0.842290050787716
ENSMUSE00001451395,NA,NA,NA,NA,NA,NA,NA,0.776062670780191,NA,NA
ENSMUSE00001451468,0.69729955519851,0.544071167649395,NA,NA,NA,0.435875840349443,0.909734925062376,0.164254231638627,NA,0.332902412938909
ENSMUSE00001451631,NA,NA,NA,NA,NA,0.353041820536995,NA,0.556145347850817,NA,NA
ENSMUSE00001451703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001451766,0.218688993100037,0.0201900000118456,NA,NA,NA,0.0320273725947522,NA,0.00246906797106961,NA,0.143949506009976
ENSMUSE00001451782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001451816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001451990,0.996816093317403,0.97446285518328,NA,NA,NA,0.952244591903143,NA,0.950858177852661,NA,NA
ENSMUSE00001452043,1.21044153817262e-08,0.000685986122662298,1.68288580001663e-05,0.999866984423426,0.851000898905015,1.26047721046509e-07,0.0772262900051644,1.76760901939905e-09,NA,1.87237398951381e-10
ENSMUSE00001452059,0.976952063407493,0.966563895267043,NA,NA,NA,0.409791321535285,0.974154810863086,0.858131192118634,NA,0.365662613397136
ENSMUSE00001452062,0.996699411378837,0.964482278492931,NA,NA,NA,0.387759914798754,NA,0.84426459274235,NA,0.407366496074056
ENSMUSE00001452072,0.811057618552337,0.518570188397885,0.905582255082664,NA,NA,0.183698750610744,0.992523902805211,0.249154376384581,NA,0.523696910201896
ENSMUSE00001452113,0.515999309373198,0.947810327054585,NA,NA,NA,0.0869473363114352,0.874468626538369,0.838017010711339,NA,0.345919081424836
ENSMUSE00001452157,0.759013786770381,3.57233390220672e-05,0.616325657046592,0.587824670945576,0.873077870063674,0.455742837837322,0.340278267647521,1.07510757814351e-05,NA,0.534546341356676
ENSMUSE00001452244,0.707088627159333,0.378873958340203,NA,NA,NA,0.995782266376809,NA,0.636660469320533,NA,NA
ENSMUSE00001452325,0.61577851038628,0.693276833226066,NA,NA,NA,0.927072597025228,0.986179306829698,0.941881035349047,NA,0.210037468727642
ENSMUSE00001452339,0.985616646313168,0.931452467172338,0.253325764228885,NA,0.821657826084259,0.182447992958995,0.965356336313172,0.44525764780538,NA,0.547987927642596
ENSMUSE00001452347,NA,NA,NA,NA,NA,NA,NA,0.823171509434014,NA,NA
ENSMUSE00001452412,0.901037116686382,0.931347374076584,NA,NA,NA,0.737070278261858,NA,0.861191736200619,NA,NA
ENSMUSE00001452534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001452539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001452616,0.328528483637278,0.975554043006492,NA,NA,NA,0.43457883868307,NA,0.752857343315672,NA,0.823101911689086
ENSMUSE00001452836,0.063631972533582,0.0512675336482782,NA,NA,NA,0.157457093296471,0.902714235510377,0.169615363360784,NA,0.150019649450937
ENSMUSE00001452917,0.747629059348399,0.911764178653009,NA,NA,NA,0.969741910864771,NA,0.808963732962467,NA,0.122444096335914
ENSMUSE00001452965,0.956884479307967,0.741981322910513,0.29207031712557,0.999866984423426,0.834064854819405,0.311317853850087,0.763707653064909,0.112152605938884,NA,0.344378145359997
ENSMUSE00001453160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001453169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001453216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001453258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001453370,0.232523206737871,0.772728262247616,NA,NA,NA,0.886734078486066,NA,0.470896884192569,NA,NA
ENSMUSE00001453416,1.83470482375715e-16,3.20600880034467e-16,0.389263737754706,0.999866984423426,0.95118182942126,1.04187730147245e-18,0.955528385013337,5.60297325842981e-23,0.808543233861171,0.523696910201896
ENSMUSE00001453440,0.920830836725104,0.682681744781269,0.467584174582766,NA,NA,0.154620269027415,0.974154810863086,0.492838548508696,NA,0.371992070154926
ENSMUSE00001453451,0.362897102113396,0.49958702444624,NA,NA,NA,0.462497614697348,NA,0.684846351940999,NA,NA
ENSMUSE00001453459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001453477,0.00217699734159053,0.010976441971152,0.00139613196450779,0.999866984423426,0.90449771428382,0.00420584495889605,0.935254930836575,0.386227040828523,NA,0.000984065460046637
ENSMUSE00001453531,0.964870780699964,0.649227717923324,0.327667298961372,NA,0.813369120246832,0.169172502383126,0.94545280380506,0.215733415262569,NA,0.413175508579118
ENSMUSE00001453532,0.09588484771353,0.196951816841702,0.000273251570554958,0.999866984423426,0.860239556555598,0.586349920543404,0.840656458887966,0.851890922590689,NA,0.000843625149043949
ENSMUSE00001453547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001453633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001453685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001453787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001453943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001454214,0.976669290476804,0.870955852993961,NA,NA,NA,0.852399784287227,NA,0.635646413946429,NA,NA
ENSMUSE00001454289,0.376160121693982,0.29071361521846,NA,NA,NA,0.526406032234778,NA,0.953538799677402,NA,NA
ENSMUSE00001454306,0.98865286601106,0.730081831026705,0.163092417650454,NA,NA,0.805030430135187,0.998185975064521,0.597703087388174,NA,0.379343353118863
ENSMUSE00001454330,0.98865286601106,0.81751969085198,0.285751215708211,NA,NA,0.800663490136863,0.984727682842815,0.6229826402499,NA,0.473539535964044
ENSMUSE00001454507,0.985791366634468,0.859398780134961,NA,NA,NA,0.641610686362302,0.750528171593986,0.427530580947048,NA,0.406922085109216
ENSMUSE00001454617,NA,NA,NA,NA,NA,NA,NA,0.359691097991186,NA,NA
ENSMUSE00001454840,0.914605801723812,0.960933508326212,0.131054879694164,NA,NA,0.381849766118822,0.992523902805211,0.798895840986712,NA,0.554653441526677
ENSMUSE00001454844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001454879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001454896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001455009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001455019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001455139,0.924823612127419,0.72588405126048,NA,NA,NA,0.382977745734346,NA,0.221676255527343,NA,0.441343063710855
ENSMUSE00001455182,NA,NA,NA,NA,NA,NA,NA,0.673254184581955,NA,NA
ENSMUSE00001455279,0.326622939606202,0.661930666956889,NA,NA,NA,0.542140462651307,NA,0.784649862998345,NA,0.106856182440644
ENSMUSE00001455311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001455333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001455343,0.975664121481858,0.909974781458408,0.451900686085644,NA,NA,0.415508865346047,0.984727682842815,0.819315712837444,NA,0.684703695974182
ENSMUSE00001455361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001455363,NA,NA,NA,NA,NA,NA,NA,0.486985558045048,NA,NA
ENSMUSE00001455385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001455581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001455645,0.1180353316447,0.403298402891695,0.0350731327755027,NA,0.935573514406944,0.0123199504747797,0.945565598085299,0.0241894812272465,NA,0.00102010623563811
ENSMUSE00001455657,0.0246507571161563,0.0668922590901416,0.956120216312219,0.999866984423426,0.924758823119308,0.00186132833578719,0.37884763422006,1.80832734037268e-08,0.976461572676279,0.129370343965653
ENSMUSE00001455768,0.810475808986849,0.849699045488371,NA,NA,NA,0.714035805018665,NA,0.81007547537999,NA,NA
ENSMUSE00001455908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001455910,0.0142857535898303,0.111483362641648,0.000867760914198029,0.999866984423426,0.864477216122017,0.00142888016898343,0.992523902805211,0.0907990032569177,NA,5.39893316592736e-07
ENSMUSE00001455936,0.874950042051528,0.917215609217984,NA,NA,NA,0.993871163965542,NA,0.998174262524055,NA,NA
ENSMUSE00001455946,0.939152752220603,0.808678139095913,NA,NA,NA,0.760304473917228,NA,0.563254957881286,NA,NA
ENSMUSE00001455965,0.998014370657981,0.902405085966918,NA,NA,NA,0.384695138940577,NA,0.41592941948424,NA,NA
ENSMUSE00001456164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001456227,0.0980245159157968,0.125420041939889,0.0361970249839088,NA,0.912189414298919,0.361384675711419,0.914214078911762,0.617913596455145,NA,0.363011709630627
ENSMUSE00001456242,0.671075099154925,0.693571180664128,0.388019797029646,NA,NA,0.837904357743639,0.985342742716444,0.828840062718421,NA,0.234735316991194
ENSMUSE00001456245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001456283,NA,NA,NA,NA,NA,0.432290663523201,NA,0.983321984472552,NA,NA
ENSMUSE00001456381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001456398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001456405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001456531,0.150986290135365,0.688297397962925,NA,NA,NA,0.908090643144903,NA,0.923789998828513,NA,0.304101225761648
ENSMUSE00001456624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001456759,0.987814303028099,0.906121063331089,NA,NA,NA,0.937541805036027,NA,0.768418658652499,NA,NA
ENSMUSE00001456789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001456838,0.49654374841984,0.628148607977874,NA,NA,NA,0.440937614855042,NA,0.682803133996265,NA,NA
ENSMUSE00001456870,0.834499886299574,0.547862827018705,0.265967478397727,0.999866984423426,0.935573514406944,0.583989836452047,0.985837213399406,0.451909097651303,NA,0.379472401070145
ENSMUSE00001457031,0.120461126201466,0.581579767440306,0.468896438403194,NA,NA,0.0241728132909123,0.706214852957659,0.0292624177266789,NA,0.221988672615784
ENSMUSE00001457098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001457131,0.835884359224939,0.772612221821384,0.630946709957636,NA,0.864477216122017,0.661416593074717,0.960610362721381,0.752857343315672,NA,0.260447009172392
ENSMUSE00001457301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001457305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001457331,0.990701059195726,0.288058002553578,0.391687733172815,NA,NA,0.46165248219287,0.974154810863086,0.448927887578551,NA,0.418746557260656
ENSMUSE00001457416,0.667177105187932,0.950563105012246,NA,NA,NA,0.515147770546203,NA,0.720698445846269,NA,NA
ENSMUSE00001457501,NA,NA,NA,NA,NA,0.711364266684365,NA,0.513149847370318,NA,NA
ENSMUSE00001457766,0.0394155239054356,0.101147283169017,0.19800381237053,NA,0.953128349333105,0.105767068397968,0.986822296988773,0.162374413577883,NA,0.000265607940955455
ENSMUSE00001458238,0.991971885874746,0.769092864260756,NA,NA,NA,0.468573589009857,NA,0.842026669069425,NA,0.321887447075443
ENSMUSE00001458372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001458385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001458406,0.214140653126884,0.551001561701192,0.15266975117017,0.999866984423426,0.714094971086795,0.00246070216635411,0.979657237975777,0.728553319891008,NA,0.0690278495076043
ENSMUSE00001458450,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001458510,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001458551,0.911243334365674,0.747183807361862,NA,NA,NA,0.632687142852269,NA,0.757292514325446,NA,0.347210224749421
ENSMUSE00001458714,0.996816093317403,0.936552742660909,0.188628013987029,NA,NA,0.688893403537219,0.93196822369959,0.469117501990445,NA,0.455961469128382
ENSMUSE00001458742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001458846,0.996816093317403,0.864516998166941,NA,NA,NA,0.545867449088942,0.93196822369959,0.385924559197182,NA,0.454334477012473
ENSMUSE00001458899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001458920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001458943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001458976,0.896868635506166,0.947997179985242,NA,NA,NA,0.473704692979144,NA,0.679763273075209,NA,NA
ENSMUSE00001458983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001459002,0.507362143568058,0.716574696573732,NA,NA,NA,0.187113332595867,0.992523902805211,0.568076987478188,NA,0.509286224703478
ENSMUSE00001459017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001459063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001459136,0.037936197486705,0.406211240738667,0.000403136525557884,0.999866984423426,0.864477216122017,0.0808070257610355,0.874468626538369,0.00379544586397489,0.976461572676279,6.7208586940856e-09
ENSMUSE00001459174,0.851183857970857,0.841038003279259,NA,NA,NA,0.798672276658122,NA,0.839321178094975,NA,NA
ENSMUSE00001459238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001459257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001459321,0.929673664641482,0.89565229248335,0.201640348954833,NA,NA,0.436428725503432,0.977927541932316,0.970936262801391,NA,0.383214636371188
ENSMUSE00001459527,0.909088391757363,0.808678139095913,0.197580777471609,NA,0.952896049653932,0.527799002586457,0.874468626538369,0.155377708706158,NA,0.426553066058706
ENSMUSE00001459622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001459764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001459773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001459885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001459908,NA,NA,NA,NA,NA,NA,NA,0.71990302434666,NA,NA
ENSMUSE00001459927,0.957908575933481,0.271888390197436,0.0915625762594768,0.999866984423426,0.982401962259298,0.329611736412463,0.68384917640363,0.515494132182507,NA,0.00162692386745927
ENSMUSE00001459959,0.853162916271498,0.0469222024307517,0.751223496125633,0.999866984423426,0.989017562271589,0.644647377800439,0.777653503016474,1.73231800071653e-06,NA,0.00018906695070864
ENSMUSE00001460318,0.98865286601106,0.960141303775077,NA,NA,NA,0.807545754308023,NA,0.88033971852118,NA,NA
ENSMUSE00001460451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001460812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001460847,0.44461023838344,0.231123032048092,0.0342910269396285,NA,0.940012909584385,0.462080210216058,0.878305047822428,0.614320492156338,NA,0.359829985221975
ENSMUSE00001460880,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001460912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001460924,0.766158186841564,0.630553194054704,NA,NA,NA,0.191197383980196,NA,0.486456602709888,NA,0.426553066058706
ENSMUSE00001461011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001461118,0.000119356299669943,0.0105922986714396,0.427100651854621,0.999866984423426,0.91615862687033,0.00427581428961462,0.875316354659782,0.000445871891771258,NA,0.534922574954351
ENSMUSE00001461156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001461250,0.80610864444446,0.716574696573732,0.45215214295773,NA,NA,0.0466421067034385,0.984727682842815,0.364391197781506,NA,0.0848829091579294
ENSMUSE00001461278,0.896850948713266,0.797112571605196,NA,NA,NA,0.921519126293243,NA,0.558829478462552,NA,NA
ENSMUSE00001461525,NA,NA,NA,NA,NA,0.516932349777368,NA,0.188464148976699,NA,NA
ENSMUSE00001461539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001461619,NA,NA,NA,NA,NA,0.904784374612525,NA,0.197935600425602,NA,NA
ENSMUSE00001461657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001461770,0.917481996695548,0.568202179497149,0.31408312367667,NA,NA,0.479117783871104,0.851308052236936,0.289700298678606,NA,0.304694577337322
ENSMUSE00001461790,0.872168457017732,0.77923333023314,0.479655285100982,NA,0.970407280085984,0.806885689219431,0.978352983225406,0.694312216497512,NA,0.331822238551491
ENSMUSE00001461794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001461904,0.964870780699964,0.755262166196929,NA,NA,NA,0.30296501601644,NA,0.646571285562825,NA,0.235754453465058
ENSMUSE00001461971,0.0591708582961999,0.939670257492909,0.833021712549139,NA,0.824150630869952,0.636634327472586,0.93196822369959,0.592776893234209,NA,0.0341482191383215
ENSMUSE00001462195,NA,NA,NA,NA,NA,0.536284914448785,NA,0.247372557616472,NA,NA
