gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Gm49023,1.43680817884262,1.78427756229403,1.67749895425687,1.06365345728901,0.287485716070923,NA
Gm49211,0.181682512965408,0,6.58436657254829,0,1,NA
Vmn1r67,0.549203056456838,2.32014687522608,6.28837035983953,0.368958369571172,0.712158755167706,NA
Gm2675,0.717679443652333,1.51624808533408,3.55666702875127,0.426311508239902,0.669880873235799,NA
Olfr857,1.05517058369923,2.85048300187738,3.01951903733441,0.944018887323773,0.345159996685514,NA
Vmn1r199,1.17642201264603,1.67247463906444,2.37689652633936,0.703637966790335,0.481658260947862,NA
Gm9891,6.31763378345502,0.319756802721445,1.11763577760174,0.286101079734214,0.774800704596853,0.845277175736987
Gm4240,6.23655225529857,1.98030514248085,1.00460085848164,1.97123576568896,0.0486969147381038,0.161050201434591
Gm46448,16.3852577742853,0.0477619737054616,0.654344061945389,0.0729921405009216,0.941812371800178,0.964042107739454
Gm49163,27.5639459607706,-0.182678873407265,0.744178443411815,-0.245477244099872,0.806086925813844,0.86866815141753
Vmn1r74,8.45540318120044,1.10932438611883,0.936327060349127,1.1847616426948,0.236111702314973,0.390265595816049
Gm49085,79.3396518298105,0.86713120761613,0.392086451662127,2.21158166506443,0.026995583439782,0.107589874602163
Gm36146,2.00845263123736,1.39281417435942,1.89833212675403,0.733704157839333,0.463129063895215,NA
4930544F09Rik,104.048817255669,-1.44583651998599,0.515932861936067,-2.80237338354531,0.00507281245933006,0.0299069957279704
Gm49289,6.99150910520116,1.33022032036303,1.1922248312524,1.11574619609765,0.264530790309075,0.416747849691668
Gm49280,0.428860613166084,-1.63491395917707,5.87394470905889,-0.278333222417924,0.780756575478893,NA
Vmn1r213,0.818503611234009,1.54978725938126,3.61351705409337,0.428886106300694,0.668006111680721,NA
5430440P10Rik,0.980099688468924,2.45658823921174,2.34438057472619,1.04786239303261,0.294702011094751,NA
Gm41225,14.4434013584933,1.55713055921934,1.18953975845325,1.30901934815871,0.190527796884375,0.347000797859596
Vmn1r78,0.59991533378847,2.54334170896976,4.66408333981041,0.54530365854765,0.585544688293658,NA
Gm49356,505.53421595347,0.913522243463371,0.343496990036975,2.65947670564751,0.00782621417307123,0.0425871732073447
Gm34907,4.86016572746085,1.95633621433563,1.62726721564271,1.20222185731367,0.229277583071621,0.383846178333208
Vmn1r188,1.65745807639364,2.9243293558097,2.01488226503366,1.45136487950617,0.146678283873356,NA
Gm49205,14.294991475967,2.62766610602662,0.734071645085761,3.57957717563063,0.000344150602082552,0.00312997632889297
Gm5460,1.27979781116017,0.809317417141271,2.29676853964248,0.352372214775831,0.724559136792098,NA
Gm49012,1.14661068632595,2.163443848637,2.57021975081511,0.841734971475064,0.3999363184851,NA
Asxl1,1.05606329860984,1.88220014805381,2.10324896171033,0.894901261010602,0.370839872616275,NA
Gm34653,0.858858465000879,2.29894449058279,2.38967235485771,0.962033345663269,0.33603285393421,NA
Ranbp3l,1.53985561345084,-2.8412583720714,2.19864077843742,-1.29227948464173,0.196260373971304,NA
Ppp6r2,41.7024368569944,-0.139963718150864,0.540481755121037,-0.258961041375985,0.795665299830375,0.861428327432716
Gm36617,2.02060939252507,1.70749633544823,2.32806705101212,0.733439500681862,0.463290414565811,NA
Gm4821,0.98113306180131,-3.73465161966861,3.31204393815388,-1.1275972449056,0.259490050774482,NA
Gm4278,3.50510423346117,2.6212580778791,1.64951483349501,1.58910852127662,0.112035894300145,NA
Gm30563,3.45435326504118,2.17228554587621,1.64803736914745,1.31810454455894,0.187468653403667,NA
Gm49198,5.01847611354188,1.47558166623395,1.37783134276473,1.07094505723253,0.284194134742574,0.43533709404989
D130009I18Rik,6.06175191701827,2.01283691505795,1.60801290809157,1.25175420230104,0.210659442822417,0.368123337927248
Vmn1r5,2.04649335527375,2.84423514494386,2.19456125772179,1.2960381647749,0.194962336637814,NA
Vmn1r198,0.688739557296993,1.14770619239538,3.67927522402837,0.311938118926252,0.755087552157089,NA
Gm34060,1.12304234741848,1.60986438988899,2.43468666628424,0.661220358324766,0.508471007207999,NA
Gmpr2,4.33250726375343,1.75861446746981,0.981085696627994,1.79251871015365,0.0730499148232372,0.207832152032309
Ltb4r2,0.362569345202007,0.928903444689005,5.34098756373774,0.173919791724611,0.861928498125099,NA
Gm49066,0.714763660488392,-1.87777331938421,3.51184416791707,-0.534697221630409,0.592859243027614,NA
Vmn1r215,1.52102865109622,0.196733508011997,3.26216146469914,0.0603077162614147,0.951910556446197,NA
Fyb,6.45303141443733,0.779847974562826,1.04898435879078,0.743431461134268,0.457220502666078,0.588067764250589
Vmn1r6,1.17185100287673,2.82016938516541,2.72111612937925,1.0364017010214,0.300014777133484,NA
Gm46447,0.561336803543623,0.915778186873257,3.53449800607431,0.259097101002581,0.795560321511988,NA
Gm48969,1.5434725151527,1.41859623090846,2.24710358951537,0.631299882002507,0.527844464072427,NA
Cdh9,4.08587744477431,1.33699082841254,1.75357233271273,0.762438368507018,0.445798413870833,NA
Gm49135,0.530166904829204,4.36868313059501,4.70047134578337,0.929413841553148,0.352674657246908,NA
Gm49747,2.7237608748229,-0.762025802591834,1.37226697179267,-0.555304338190372,0.578686512056484,NA
Vmn1r196,0.342497392658802,1.46793650264424,6.21783460996812,0.236084842187812,0.813366835705175,NA
Gm10389,1.72236835615172,1.89563973674298,1.70137318399926,1.11418221150464,0.265201025146306,NA
Gm10385,1.37595689959721,0.464761957912422,2.75216077161537,0.168871659935634,0.865897591110243,NA
Gm4419,8.86831915031469,0.66791108179536,0.730196424607152,0.914700564515498,0.360348847927867,0.502915955762601
Gm36107,0.891084206141095,3.55712175572236,3.45403682127629,1.02984476998366,0.303082880644936,NA
Gm49272,0.732350816949264,1.54652754137399,3.76085621583802,0.411216875258653,0.680913515348365,NA
Bin3,10.4096882976026,0.903259842755177,0.850836089416927,1.06161439787325,0.288410774727042,0.439263205697447
Gm48933,7.03480935757786,0.349950748309363,0.989031037851192,0.35383191721635,0.723464852382719,0.804362138889013
Gm49296,0.599239041947805,-0.298659831480442,4.80435797318904,-0.0621643585151499,0.950431945356103,NA
Gm48954,3.66358949162753,2.53482008170753,1.78880680558096,1.41704519112911,0.15646971537491,NA
Gm49306,0.982941276026652,1.17507780512876,2.80552721328583,0.418843844951521,0.675330259170144,NA
Vmn1r75,1.05582410442999,1.94472200802375,2.87015293120968,0.677567382168767,0.498046033160013,NA
Gm49033,3.69673414742034,-2.40168563097576,1.48651326095656,-1.61565032351632,0.106169937035221,NA
Mcpt2,0.238679834456972,2.71020021466423,6.49764190373846,0.417105198288152,0.676601462841032,NA
Tmem253,40.3977752172756,1.66437839080694,0.552823200046597,3.01068839127347,0.00260656196491788,0.017368029203741
Gm49188,5.10871088946135,1.52381034382365,1.43720768256435,1.06025758302709,0.289027430692587,0.439263205697447
Lifr,3.70888152117713,2.35307692054645,1.75657880960701,1.33957947555618,0.180382100200621,NA
Gm49132,1.59120022384993,0.556208612467404,1.558835618331,0.356810305029417,0.721233821115603,NA
Gm8586,31.2616451831028,-0.283943469209091,0.560261439398412,-0.506805304170102,0.612291434286251,0.715729246138758
Vmn1r73,4.16570941260952,1.93014580798962,1.55892423343205,1.23812675856626,0.215669063420735,NA
Gm41230,6.21303101379681,3.02639717656883,1.42525588290764,2.12340619874849,0.0337198282189087,0.125586318005019
Gm32093,0.35494028933936,3.35246833378514,5.97912591723711,0.560695389290995,0.575005210900192,NA
Gm49041,1.7480559533041,-1.4373527054361,1.94870505390569,-0.73759376902897,0.460761342962282,NA
Gm8417,2.13886596894953,0.940741442184005,1.56500341718766,0.601111430078878,0.547765770879103,NA
Gm48967,0.724738560464066,-0.449555803438391,4.09001019107362,-0.109915570484284,0.912476333905373,NA
Gm7324,1.3746333632303,1.92671729262651,2.76080933910408,0.697881329701583,0.485251411352683,NA
Gm35496,2.14972050399347,2.62862009843393,1.84645206137481,1.42360592696717,0.154560579167858,NA
Gm35909,0.573813319723147,0.589394860526509,4.2227786406503,0.139575125926028,0.888995694847353,NA
Gm49202,1.73230560563522,-2.60531203979806,2.06368245101118,-1.26245781589193,0.206784096386154,NA
9330182O14Rik,0.826713928899039,2.53181667894141,3.00933392683415,0.841321282548696,0.400167970927849,NA
A930017M01Rik,2.65074991977263,1.8425088511007,2.23191959218212,0.825526536688225,0.409072723315949,NA
6330576A10Rik,1.94188785314637,2.15314242505537,1.92365952737486,1.11929496587875,0.263014322749369,NA
Gm41336,1.31573689577521,-0.347579242922359,2.29757900929426,-0.151280648681206,0.879754333705189,NA
Gm49417,21.4770532326981,-2.81236295839079,0.84396502128135,-3.33232170466131,0.000861246360274188,0.00685294300857485
Gm29697,1.27420454988923,-2.69752090916897,2.55073130339709,-1.05754804732917,0.290261538627894,NA
Gm35974,1.45699930026583,0.459027359336491,1.74592909865974,0.262912943995758,0.792617679328871,NA
Gm49527,8.42030973689089,1.91604905800108,1.07903518968677,1.77570581229819,0.0757814188962398,0.211875789905556
Gm41409,2.02710171479703,1.33095195877793,1.4671556273532,0.907164811942285,0.364319648649555,NA
Gm49418,1.50658602881978,0.158670314300414,2.08055557430611,0.0762634347574843,0.9392095159287,NA
4930578M01Rik,9.55622743511966,0.1629651130676,1.0582205801797,0.153999190830258,0.877610373598563,0.920312734284091
Smarcd1,2.36270846215324,0.459588369521443,1.53296968155508,0.299802647796157,0.764327695529281,NA
Gm49538,23.4328408865965,-0.357962455594755,0.666497105839623,-0.537080285058117,0.591212158264196,0.698098958298109
Nr4a1,9.77961764640798,1.20437758664263,1.05034951504355,1.14664458772344,0.251528540657485,0.40544583748149
Gm7125,7.71188269215051,1.02618718395762,1.42654631991619,0.719350763190014,0.471924825714136,0.599552294303493
4833415N18Rik,1.23037666395673,0.848806517385496,2.9478059613939,0.287945179737723,0.773388702344342,NA
Gm36560,3.01782649577589,2.88474030458178,1.46197195592396,1.97318443277432,0.0484745534153741,NA
Gm41396,3.29520113018249,3.72165415643759,1.72114212763557,2.16231657843983,0.0305937827222932,NA
A930027H12Rik,1.15994171063355,2.4479157307918,1.90869421561928,1.28250806795554,0.199664476581476,NA
Gm36618,0.696588402651396,1.492418921555,3.1318400684475,0.476531013377963,0.633696118036657,NA
Gm46563,3.11739445414982,0.162794912177075,1.01688415692638,0.160091895490963,0.872808685296492,NA
Gm49457,12.8878681354361,1.76504146778459,1.27064060297529,1.38909575504798,0.164803634422583,0.321777538640599
Rpl19-ps6,13.5382149848749,1.01832029847132,0.64722229523298,1.57337024075284,0.115633113619497,0.268725334587725
Slc48a1,23.2749926344569,-5.09902096479385,1.12827646033073,-4.51930102600846,6.20441261834427e-06,9.62122651685062e-05
Rbfox1,45.1083266934772,1.8707063370734,1.32358433414291,1.41336391555645,0.15754874977241,0.314861665298006
Gm49463,0.867021533300574,2.46689546101982,2.15261840115523,1.1459975719319,0.251796156718538,NA
Gm49464,0.508111845421778,2.76296983101933,4.15377087004439,0.665171459250425,0.50594083306473,NA
Fam19a5,8.29188455255207,2.24668878753868,1.42296856736268,1.57887450156589,0.114364845680464,0.267616927804238
Gm10832,0.994604422707903,0.433486978348905,2.64053383197328,0.164166417070657,0.869600137682071,NA
Tmem117,39.139675992753,1.69280226895564,1.08022480069379,1.56708332179414,0.117095217054432,0.270811354657975
Gm49449,0.314933973980037,3.64029071439058,6.50026569394389,0.560021833843212,0.575464545108547,NA
Gm49497,11.8203287285433,2.26387305584798,1.25656995312644,1.80162914942801,0.0716037719393671,0.205546205462446
Gm49492,2.67956202895717,-3.81496224053434,1.74077469544605,-2.1915313052944,0.0284133668893397,NA
Gm49431,4.8050725697873,1.35703544859777,1.73818856172416,0.780718201972108,0.434968252689302,0.569809067599638
Gm49460,99.4511874685323,-1.66415005790178,0.333462955406196,-4.99050953313437,6.02202282973913e-07,1.179210388803e-05
Tab1,1.49308547752859,2.13289303144575,2.22561647567647,0.958338085090542,0.337892305098495,NA
Fam118a,3.71763671897564,-0.363016870908004,1.21417407172792,-0.298982558894037,0.764953353223988,NA
Gm33432,1.01128591687908,2.11975097713866,2.7307830533653,0.776242907515619,0.437605575936886,NA
Zrsr1,18.3423330869089,0.0395440100010537,0.775250694789972,0.0510080291018208,0.959319122580642,0.974554471271706
Nup155,0.512403852850275,4.36873117201778,4.54664055239156,0.960870146138956,0.336617463146643,NA
1700120C14Rik,108.995164520596,-0.830675486321333,0.385381961882453,-2.15546021475365,0.0311258387338461,0.118454109132872
4930562C15Rik,20.4709110360725,-1.75282330579006,0.580958946156587,-3.01712077486042,0.00255188116659047,0.0170927049168835
4930543I03Rik,2.52300154861863,1.12545882018785,1.68707206795981,0.667107731532108,0.504703321945675,NA
Gm38563,0.986560817400171,2.95919303787521,3.0763642622435,0.961912434815884,0.336093591731968,NA
Gm49482,2.16006379186528,2.41814404227978,1.96270395763318,1.23204726462967,0.217931428930951,NA
Gm49501,0.214337157014425,-2.20476067703053,6.52047887319544,-0.338128643602223,0.735266245985746,NA
Gm4544,6.19904246900671,1.13410019147221,1.03097398284128,1.10002794478549,0.27131994641519,0.42407898771798
Gm49477,3.50797697606334,-0.919618004625765,1.34141022813651,-0.685560602816706,0.492990232410585,NA
Gm49415,0.445120211042933,-0.0388808270666407,4.49872589721235,-0.00864263081481211,0.993104264154491,NA
Gm49459,5.03332923930864,-0.83449050280124,1.03790941301983,-0.804010920734658,0.421390668013691,0.558555477063217
D730005E14Rik,89.1842177154274,2.00861255394436,0.556873440058655,3.60694622773317,0.000309821834187214,0.00288265745360128
Gm49442,0.902559123241004,-0.907020640909149,2.86655274345554,-0.316415123698636,0.751687439161086,NA
Gm49547,8.9041467533655,1.15093887038963,1.05444390397989,1.09151265993907,0.275047364314886,0.427467821113801
Gm19141,3.31851346876401,-1.15895406179804,2.14141715061152,-0.54120891927436,0.588363590450166,NA
Gm49412,2.50815204456726,1.48716709241754,1.48330481048193,1.00260383564343,0.316052044418569,NA
Gm34643,2.22698744110415,1.94587125949036,1.53720079588427,1.2658536638156,0.205565478234936,NA
Tmem274,3.04447848496299,0.719029997581604,1.31022053987134,0.5487854721406,0.583152681393917,NA
Gm49410,55.6698468996775,-6.81295381557038,1.03768447525598,-6.56553507162158,5.18463482349695e-11,2.35486727249483e-09
Gm34593,0.42511089211923,0.439618803408233,5.63332192912636,0.0780389988250521,0.937797030993493,NA
Scx,13.4152319143131,1.49388042163488,0.782369705187343,1.9094303009562,0.0562066050256385,0.17703812071268
Gm36480,1.35648293439816,2.08634931913086,3.25856892392963,0.640265517727595,0.521999994466287,NA
B230214G05Rik,4.64620541500059,1.51951950238087,1.42336173572974,1.06755680178646,0.285720478404668,0.436629582367953
Gm49445,2.0582137442161,0.644022959755862,1.75212701087367,0.367566366912368,0.713196597070408,NA
AU021063,0.890710033360568,3.42882697304287,2.36851969512335,1.44766665022995,0.147710301172484,NA
Gm49518,2.14820226322236,1.43899052624537,1.93044213143412,0.745420182668905,0.456017746583147,NA
Gm41333,58.2596201813475,1.82007294668325,0.859932656982702,2.11652962811,0.0342997880869087,0.12688442089403
Gm41361,95.656433080253,6.40491719393916,0.769635913301846,8.32200925559876,8.64845556021717e-17,8.40323352914266e-15
Gm49513,5.03697743801973,0.161712912755325,1.21498236488737,0.13309897939985,0.894115102287183,0.93199721960299
Lncppara,6.10536329831043,2.79607484465184,1.26028681867489,2.21860199061014,0.0265138140106273,0.106008324978382
Gm30371,2.39352356186969,2.04697258252779,1.76876910300072,1.15728648756646,0.247155332310828,NA
Gm49476,62.9637358206047,-0.591422212684286,0.419550167988511,-1.40965790937422,0.158640718766556,0.31602822231892
Grap2,33.6487239595999,0.0530710547253508,0.442032612182845,0.120061401042958,0.904434508661855,0.939182804178626
Zfp740,6.85839825060489,-0.153713228188891,0.858160766214814,-0.179119384432933,0.857843961573253,0.905751065892199
Cyp2d9,1.3422610576846,2.31667269203273,2.47278963796623,0.936866062710492,0.348827458085449,NA
Gm49521,371.26771969916,-1.09227967282079,0.433027553201373,-2.52242533932442,0.0116548688109949,0.0576064217599463
Maff,3.28428206065193,-2.40021289259494,1.38495241182671,-1.73306524621241,0.0830840726143767,NA
Gm49470,3.60022301702495,2.06938184978977,1.36182612315984,1.51956392567077,0.128620610209481,NA
Sec14l5,2.85473263359515,-2.26992138015556,1.61385875667109,-1.40651799345671,0.159570365365011,NA
Efcab8,4.37614801090059,2.8449879175052,1.31579145533071,2.16218756093848,0.030603721953835,0.117260925910705
Gm39556,236.653891472867,-0.516339434347526,0.43145954084286,-1.19672735325044,0.231412841891191,0.385743131360089
Gm29904,67.7879444339841,1.42861191843343,0.931849831064945,1.53309242627728,0.125253083526782,0.278679034536689
Gm19782,10.4252159503557,1.30713678772437,1.0581969798207,1.23524902513505,0.216737838642549,0.374693400648121
Gm41414,15.8936352586308,1.72298229076011,1.23090858631245,1.39976462096329,0.16158381549498,0.31901166865727
Gm49539,1.22808191515267,2.36542845425266,2.03643277935532,1.16155489060704,0.24541631445419,NA
Snn,2.70516057916729,-1.69459537248992,1.5728068961114,-1.07743383925874,0.281286493230107,NA
Pkp2,2.63291251781681,2.31452104212712,1.50169749231952,1.54126983228301,0.123251127894827,NA
Gm18334,9.27980645433062,0.253916273784688,1.01409566384353,0.250386904152925,0.802288156111315,0.866398971062247
Gm49534,0.91871694064115,0.202291552036269,2.90987976715054,0.0695188695835224,0.944576613233157,NA
2610020C07Rik,1396.88662004426,0.121391735757865,0.350254561827278,0.346581455283735,0.728905779899515,0.80826495490261
Gm35853,2.86304795357793,1.50901002837088,1.44502679079898,1.0442782362094,0.296356679115269,NA
4930513L16Rik,38.2159873947658,2.64020882736203,0.491834098935756,5.36808820916441,7.95756346996953e-08,1.92082569797126e-06
Gm4432,29.4663987457969,-0.967672657763869,0.456994770481022,-2.11746987114386,0.0342199897076547,0.126772510133184
Gm49448,82.545111331463,0.291065930230162,0.405272070472322,0.718198838353061,0.472634694118538,0.599957650414073
1700041B01Rik,2.25070918715003,-2.97185631863411,2.20209244996983,-1.34956019611022,0.177157099181415,NA
Cd80,45.2283133831234,0.859531627701288,0.550587161496953,1.56111818038831,0.118495869237559,0.27164482513032
4930551I23Rik,3.28502156381399,0.0234369749639703,1.36421800861319,0.0171797871132015,0.986293187357544,NA
Gm18335,29.7745364561711,-0.353319035013962,0.551153636693062,-0.641053621879166,0.521487844982435,0.63863125368302
Gm5165,3.82552630546095,1.44241580266324,1.19421591120123,1.20783502307581,0.227110726923516,NA
Gm49698,0.369848687812004,-0.444644538663401,5.26398500146538,-0.0844691879896356,0.932683399688915,NA
Gm49565,2.70132391017365,-1.05657813738539,1.71823150171392,-0.614921875388422,0.538606315453437,NA
B830017H08Rik,16.2383616802677,-1.76662296516318,0.957605576967673,-1.84483362216552,0.0650617448639049,0.194672633515109
Gm49762,2.73238737993423,0.76593352226327,1.37467183681868,0.557175539462437,0.577407500282808,NA
Gm49669,2.574901451243,-2.23376755048429,1.67991428074834,-1.32969138728271,0.18361997371206,NA
Gm49794,2.04091770464964,0.134022643518614,1.50977043561565,0.0887702132436863,0.929264530596897,NA
C230004F18Rik,6.86570333670281,1.7063050847812,1.27069751462959,1.34280980731956,0.179333566925652,0.335501939975945
Cpox,5.67991466838608,1.60956145216585,1.13700234274088,1.41561841313872,0.156887257264386,0.314594197168607
4930549P19Rik,9.78475067095508,2.05514839454156,1.19197588574518,1.72415266040114,0.0846802875869764,0.226798983781448
Ydjc,39.2618590730862,2.16627696237613,0.468043249807863,4.62836920149026,3.68556526460658e-06,6.00645413399578e-05
Gm18269,5.12973063560362,-0.808184831871977,1.11324964349565,-0.725969091114408,0.467857719068022,0.596376398800343
Gm49750,3.25617943168224,2.05678107127521,1.6911105074044,1.21623102823248,0.223896927001161,NA
Gm41480,1.91593232492929,2.76656372818658,1.8757044602342,1.4749464997493,0.140226927501066,NA
Ermard,2.05782158562509,2.46699909224046,2.02987713794582,1.21534404527409,0.224234899580257,NA
Gm49573,3.60378143271193,-0.98170119721844,1.31722641890759,-0.745279006803244,0.456103069409979,NA
Gm49766,5.32916217612289,1.34058920041347,1.31326813869429,1.02080387158889,0.307347369767366,0.454329534820375
Gm49584,221.355042789526,-0.302002709827971,0.292284632727,-1.03324867616303,0.301487538848351,0.449712076991827
Mier3,1.07053427985465,2.4898646870501,2.67074921304213,0.932271991279185,0.351195978721147,NA
Gm49663,0.326177095130289,-2.78312700410878,6.25768949857212,-0.444753132085546,0.656498167734034,NA
Gm49711,0.814685154494891,1.31268105716907,2.4759943116522,0.530163195848834,0.595998786217384,NA
Vmn2r124,3.20075157082115,1.77986788505164,1.77598747567379,1.00218493059833,0.316254284531491,NA
Vmn2r93,4.35813769310356,1.46233905129705,1.68073617169368,0.870058654014355,0.384268351259691,0.525502202791624
Gm49582,0.851694182036193,3.5954029700609,3.58555378242793,1.00274690835241,0.315982990843609,NA
Gm49719,89.8563390217607,1.95037590036952,0.541766857796703,3.60002807905498,0.00031818281879593,0.00294261604467175
1700003L19Rik,0.573592805007824,2.3396494431967,4.14360116189552,0.56464156461584,0.572317587969404,NA
Gm49797,3.42687843533699,0.884820560130866,1.25410934633769,0.70553701135771,0.480476107528201,NA
Gm49684,27.5002892599068,-0.250230596324073,0.665963289394622,-0.375742327405974,0.707108467085183,0.791680950021275
Gm4758,0.702530634222293,1.95513665272245,3.4489695341128,0.566875593821498,0.570798706946206,NA
Gm5232,0.739148710589576,1.49677099836907,3.2380441341143,0.462245397646034,0.643905351088281,NA
4933426B08Rik,16.3545189647709,0.74122030552827,0.789661913155055,0.938655256357447,0.347907772897233,0.490727685549276
Scaf8,4.34340780749758,1.86785973071183,1.29800011821154,1.43902893728967,0.150142324193198,0.307085659607511
B230307C23Rik,5.97815691891993,0.728167251666258,1.13169513688821,0.643430574128362,0.519944749963219,0.637249864396882
Gm12569,1.28414392609477,0.683249829756639,2.04263893653334,0.334493687325973,0.738007053640433,NA
4930578N18Rik,2.72217109771628,1.8443777079872,1.72332721533873,1.07024231473341,0.284510252175031,NA
Usp25,7.58381888865754,1.27993152026551,1.19261877365566,1.07321094430051,0.283176481348115,0.434573045779369
Gm36796,56.7738797287723,-0.270439386572309,0.322560951564993,-0.838413283629645,0.401798631521503,0.541307170680943
Gm46555,134.344193060218,1.1384264197344,0.314651551535621,3.61805436578474,0.000296826054323872,0.00279220195219368
Gm46562,2.17927368007034,-3.87799483192438,1.84548803852559,-2.10133837281471,0.035611273556542,NA
Gm49558,0.614454900604237,3.11247283943304,4.25301387990513,0.731827576236942,0.464273815296437,NA
Gm49723,1.88653554038454,3.07900963966998,1.8431688423961,1.67049787781097,0.0948208989565066,NA
Gm35455,2.14777564176445,1.45588807452429,2.44206168620766,0.596171703092881,0.551060527150748,NA
Gm49797,0.278910355522156,-0.984123533297854,6.4778969362066,-0.151920220866334,0.879249859465767,NA
AC118542.1,17.5114689802756,-1.32245989880327,0.660735189874523,-2.00149760307819,0.0453387918232637,0.153448221355984
Dlg2,54.6240188534744,1.87406683401367,1.27443500320096,1.4705079735778,0.141424227748078,0.297988573207314
Vmn2r-ps117,2.74511987908362,0.951197717713895,1.76614409516362,0.538573109815129,0.590181446147924,NA
Gm41505,5.38744555202303,-0.952105696608687,1.46899072991052,-0.648135946144931,0.516897026402894,0.634730695035773
Gm49753,2.01193430682579,2.42233771420463,1.73250559990942,1.3981702075487,0.162061960965628,NA
Gm49626,1.0238315338197,-1.4362919022017,2.34604049939291,-0.612219568491409,0.540392496338465,NA
Gm10823,8.1213045191224,2.05446203661023,1.19304367607648,1.7220342203788,0.0850633196770159,0.227269767435007
Gm49752,6.37109055653041,1.25281063802284,1.42536187559056,0.878942154604616,0.379432640673903,0.521397234123322
Gm49632,0.967259610745817,0.654012312813489,3.05651861993618,0.213972952282275,0.830568149651487,NA
Gm30162,6.52079274383794,1.32706269379711,1.33942300357921,0.99077191466096,0.321796966197002,0.467381932361058
Dppa2,1.08044911125675,2.43722556641377,2.48988459766064,0.978850814493032,0.327653697853944,NA
Gm10479,0.703289620446049,3.19949944200007,4.19060196319007,0.763493996830104,0.445168841151793,NA
Gm49587,2.66581963894155,1.8994568564027,1.65074235436066,1.1506682744191,0.249868733151591,NA
Gm49586,4.21224305104679,-3.89447317722528,1.42508428783944,-2.7328019896491,0.0062798073016551,NA
Gm18564,7.61490924530679,0.53502584676555,0.901762317472748,0.593311381944854,0.552972782934684,0.66655450405255
Gm38551,3.94780683046569,2.20433023121231,1.74847023583589,1.2607193339831,0.207409985612576,NA
Gm49592,6.94997513821699,1.4553199262743,0.900473695318463,1.61617150377681,0.106057238029742,0.258607166174174
Vmn2r96,2.28869670225865,0.464395893399409,1.80401991983843,0.257422819056788,0.796852389232382,NA
Ccdc188,28.2349814621525,0.248625560152627,0.635699308382099,0.391105601145607,0.695719180622822,0.781436995970264
Gm49692,13.1888842913182,2.19384753835843,1.28465968343379,1.70772661946895,0.0876870804605483,0.230827538165707
Map3k13,1.95059594663202,1.75550288191779,1.68913359968929,1.03929190813605,0.298668997033594,NA
Gm18870,10.4113133063624,1.691728665682,1.38973912297089,1.21729944686708,0.223490304690393,0.379457012708955
Gm49683,16.8591444032622,-1.33759234393324,0.532039856876402,-2.51408297075001,0.0119342353274891,0.0584975672885098
AL589878.1,10.6124207279458,2.26131678443619,1.2773191406121,1.77036162110006,0.0766669188550592,0.213842757678574
Tmem200c,0.953254938355293,2.58895524909917,3.38123052095689,0.76568433682732,0.44386414908479,NA
AC107792.1,3.97129459886758,0.876785466066278,1.53277693399895,0.572024178220624,0.567305594638224,NA
AC154423.1,0.82151104274477,1.93776845561005,2.73519151776229,0.708458052398239,0.478660852829071,NA
AC125339.1,0.558474679780966,2.02231426277944,3.20196902213884,0.631584580861616,0.527658364663706,NA
Chaf1a,82.426309406626,-1.07424211016874,0.374846523374644,-2.86581852353229,0.00415932606834991,0.0254195755578455
CT025659.1,0.793980143555166,-1.84410950127228,2.82616809280972,-0.652512320821973,0.514070727267331,NA
Esp38,0.575660289300843,3.50208871789213,4.58519726938064,0.763781471579998,0.444997480162256,NA
Vmn2r23,3.56021949932794,1.25386760781398,1.87754091403568,0.667824385844596,0.504245698461228,NA
AC165291.1,2.34057367584518,1.23944559944038,1.84146005328878,0.673077646852437,0.50089789395463,NA
Mical2,1.31264285061995,1.26790156867875,2.25293332179108,0.56277811527541,0.57358598435134,NA
AC144797.2,1.673807870315,1.86057530368641,2.04676534223667,0.909032054281904,0.363333206011834,NA
AC134471.2,0.402490234678321,1.47719181528173,4.53430992498383,0.325780954482726,0.744590089427144,NA
Lama1,7.5118157847076,1.81013357417949,1.11592824758719,1.62208778036875,0.104784554215412,0.257219775554046
AC118543.1,5.16726723761984,2.00138707320696,1.30006757646946,1.53944849439446,0.12369484281062,0.27689752505521
AC154443.2,12.1516585285224,-0.589964021757121,1.02166356061542,-0.577454305409253,0.563632598249848,0.674952234659256
AC107664.1,14.8451846336566,-2.46045065464684,0.751016871736635,-3.27615896159209,0.00105229315175972,0.00806933290000762
AC171111.1,3.21952259330215,1.31779530336805,1.39957565239534,0.941567753849301,0.346413985543602,NA
CT033752.2,2.55058216054343,2.10881418636462,2.0431784749433,1.03212431621919,0.302013883992464,NA
Snrpc,1.49492590759581,-2.84080976137694,2.92446859471423,-0.971393492312244,0.331352367941503,NA
AC112949.1,0.96943410130138,-0.189523760199391,2.50784325132463,-0.0755724107155762,0.93975928673643,NA
CAAA01141682.1,28.8053044408394,-0.268870152067235,0.766874624319357,-0.350605097027265,0.725884632123208,0.806351727377387
AC151292.1,1.22887340309436,0.449725793183242,2.25833319803965,0.199140584557507,0.842152775066535,NA
AC154538.1,6.67961205637199,1.00078061129308,1.44781380820983,0.691235713886793,0.48941742361425,0.613218883175873
AC154244.1,8.7837394663784,1.36699472571564,1.21924636541047,1.12118007032601,0.262211221219092,0.415167766930229
