gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Gm27184,11.3090645729595,-0.800536544334913,0.665034180486957,-1.20375248043452,0.22868526141467,0.470680873968674
Gm27231,10.4041146711226,2.68558589074848,0.691123689374776,3.88582526114535,0.000101982845429654,0.00107171919663597
Gm28076,0.241637695316129,0,5.88967568613378,0,1,NA
Gm10138,47.2356070870337,-0.187857807508713,0.461892590446961,-0.406713186992084,0.684218653988737,0.826457905897404
1700121L03Rik,1.16213215578225,-0.765493910557339,2.84345094230873,-0.2692129831281,0.78776578988458,NA
Gm29383,23.4177530430396,1.19501037717861,0.578823993179896,2.06454879420868,0.0389657125353766,0.149118303238306
1700007F19Rik,1.95635701496372,-2.36644717866277,1.8731995247235,-1.26331826771741,0.206474823754064,0.443948117519922
Gm29051,12.441236468139,-0.89429287680627,1.17535492129297,-0.760870491631996,0.446734425165325,0.666800368824547
Gm28155,11.5178672198437,2.63303394113609,0.637758359330332,4.12857613328795,3.65016581244628e-05,0.000446143856276127
Gm29348,0.842964854296482,-0.576760523344647,3.10624265933568,-0.185677870855072,0.852697383031517,NA
Rnf2,42.6836573140258,1.53490905142552,0.614489185527711,2.49786178109444,0.0124944899862688,0.062040348819319
Gm28154,2.60021706006015,-1.80044646273721,2.13753049900399,-0.842302116192565,0.399618866831623,0.627107984729057
Gm28821,0.928379995396209,-0.351574540540181,2.85101821751558,-0.123315431090633,0.901857321852098,NA
Gm28675,2.95531713637999,-3.39629218080089,1.86889834571562,-1.81726961693062,0.0691758398157361,0.224259218972825
BC055402,1.17758987377355,0.0439639685319124,2.52972676099469,0.0173789395794769,0.986134310399945,NA
Gm29536,40.8013806251118,-1.46710890389714,0.949733189100836,-1.54475901309307,0.122404564697278,0.326330021811512
Gm29292,1.29968134712877,1.58010808587758,2.28027040124346,0.692947680685557,0.488342385614789,NA
1810041H14Rik,31.0572956203474,0.25661186623354,0.367601225593432,0.69807130218155,0.485132604106822,0.696629141238823
6030407O03Rik,2.90126490679613,-3.84530292607848,1.94054669770629,-1.98155650189897,0.047528899649992,0.171532979142627
3830432H09Rik,5.71477876592212,-0.700067788252866,0.985216248317942,-0.710572718880845,0.47734905363931,0.691495574221112
Gm28884,2.02143446949914,-2.91227004549009,1.61902284946412,-1.7987825474199,0.0720530851146319,0.230503064187019
1700112H15Rik,3.25455564472278,-2.03325837119935,1.56512591489084,-1.29910210536713,0.193908890685679,0.4295190056322
Gm7867,2.16658128258895,3.57345770186514,2.25052990882725,1.58782946534013,0.112324906648482,0.309068555190477
1700009C05Rik,1.20007625778122,-1.50382372748022,2.51765845313526,-0.597310459489649,0.55030012250559,NA
1700084J12Rik,1.76309382361743,0.0922910811169993,1.72316605043369,0.0535590177706737,0.957286508699725,0.97936212314488
1700010H22Rik,1.68743298007259,-3.11402850141352,1.94097396446064,-1.60436387011448,0.10863387006148,NA
Clec18a,26.8995374463461,-0.533756247876799,0.585839830653363,-0.911095866051857,0.362244864424828,0.598733987427279
Gm29560,5.1412777050365,-0.800842433280359,0.749045051510437,-1.06915122350181,0.285001533373703,0.530013842499423
Gm28342,5.94327324319494,-2.04991453607235,1.56292110451859,-1.31159182005144,0.189657894481496,0.423725745882262
Gm20753,9.15587076806205,0.803649857342923,0.786108487171226,1.0223141849477,0.306632221664551,0.54999039518008
1810007C17Rik,0.412403755401755,0,4.63017302053455,0,1,NA
Raph1,12.1887220223274,1.53530380509372,0.709702711214629,2.16330553742159,0.0305176874743986,0.124804146064656
1700109G14Rik,1.31798095245748,-0.0761076134160571,1.82786150592728,-0.0416375163923852,0.966787665406219,NA
4933436I20Rik,15.4275286826615,-1.4869835698713,1.02931245754489,-1.4446376889463,0.148559680640122,0.366843289305498
Tmem242,3.17652597668755,2.13584005736848,1.2086723263671,1.76709601996777,0.0772121489573423,0.243127697239065
Gm10619,5.57714908240857,-2.58700768766301,1.16173160699777,-2.22685487084968,0.0259569747987771,0.110395884609931
Gm29587,1.23917173354079,-2.32361341088927,2.99009888204951,-0.777102531571327,0.437098280511154,NA
Gm28438,0.786745979861776,3.81696906673033,3.89487938231326,0.979996732135858,0.327087731737736,NA
Zfp951,0.965541239489081,0,3.18801989548041,0,1,NA
2010106C02Rik,23.7536168230084,-0.926834515515567,0.556145117403998,-1.66653358361194,0.0956071849251964,0.278706169949502
Gm8000,1.64691110833988,-3.7000603178975,1.86957086920163,-1.97909604757457,0.0478051933978874,NA
5031425E22Rik,10.7517944223576,-0.990543149438046,0.732932767394949,-1.35147887160062,0.176542083573451,0.407013350734149
2810414N06Rik,1.73304496392173,0.557836823569617,1.44817578178712,0.385199663317958,0.700089492770856,0.8368910106681
Gm28876,1.36475183528474,-1.59184323074771,2.97690649219576,-0.534730679287668,0.592836103788951,NA
Snhg14,4.31056997917388,-1.8679628190704,1.52513856136292,-1.22478236823355,0.220657229910367,0.461895698022455
Zbtb11os1,105.52010241619,-0.709287658659476,0.338456949200383,-2.09565104316869,0.0361131577111466,0.140732668555832
Gm29541,2.80842647388209,-1.96330137150535,1.27862772952415,-1.53547535859871,0.124667105370719,0.329706590036143
4930422M22Rik,29.3205506400965,1.43688706694219,0.46937401900888,3.0612837710453,0.00220390111654431,0.0151028692385616
Gm29561,50.4968877067907,-1.44295347098676,0.654652710907556,-2.20415106658058,0.0275137217945455,0.115248162610052
4930452N14Rik,1.0361467815363,-1.70743507698614,3.11365502625911,-0.54837002255755,0.583437855854785,NA
Gm10125,7.16471879445316,-0.986831914865078,1.20700853131096,-0.817584871412019,0.413594268957645,0.637207873712767
1700111N16Rik,16.619290523061,-2.07624523683299,1.01690239651589,-2.04173502191225,0.0411778227942527,0.155339067502092
Gm28180,38.10582551617,0.243853391508079,0.303508037049494,0.803449535895859,0.421714953468171,0.644095605529466
Gm28140,2.82025859524407,-1.16669611134378,1.69136517303191,-0.689795515448847,0.490322789252521,0.699357366108208
Gm28592,18.6502553883608,1.27081376025568,0.576206978513483,2.20548137673405,0.0274203332172904,0.114897366719567
4930598F16Rik,1.9925919356962,-0.185991473955841,2.10824811853972,-0.0882208656183543,0.929701133608996,0.965427710806762
A830008E24Rik,0.906648040318713,1.09880709528679,3.49051960481845,0.314797571619411,0.752915355635809,NA
Teddm2,2.10236555981591,-2.61073799545667,1.33018094053863,-1.96269388313406,0.0496817543144938,0.177662450616902
1700020G17Rik,13.916789876249,4.99877051936581,1.05986991564163,4.71640004645249,2.40054214569388e-06,3.95127910914833e-05
Gm28410,1.37388552820556,-1.02560801091343,2.74637253838156,-0.373440964974774,0.708820275417268,NA
1810064F22Rik,1.48963776455218,-1.20894556712804,1.97659870475265,-0.611629241798642,0.540783086566257,NA
Gm29040,5.70764017154666,-0.772008780650061,1.38898691785038,-0.555807092729741,0.578342736283792,0.759358256788187
C030007H22Rik,4.6936201867232,-1.20402689753338,1.42375654672486,-0.84566908598458,0.397737373414323,0.625638368397372
2010009K17Rik,393.008707062651,-0.569931734341326,0.178714468685518,-3.18906319411793,0.00142734671067974,0.0104546347579413
Mdm4,1.99087327695508,-0.418511269534536,2.10189316674878,-0.199111580053278,0.842175463021949,0.920600462495248
1700027F09Rik,1.82005438025202,-0.840827895318626,1.77655896593981,-0.473290170176718,0.636006174151972,0.796560988498881
Gm28959,17.5561212031346,0.956890317520748,0.616591379537405,1.55190349602138,0.120685316290146,0.324066452057158
Gm28447,5.57172932862841,-1.13641731843395,1.11805920691448,-1.01641962376048,0.309429604711948,0.553235664796038
2310020H05Rik,0.991664057608168,0.194950850251276,2.63680313798208,0.0739345487886782,0.941062465109611,NA
Gm29242,24.6345436554439,-1.94666083401026,1.15130158279656,-1.69083484562033,0.0908683499657072,0.269775318022255
Gm29332,1.94325651099747,0.587350125715982,1.33351759481602,0.440451725570983,0.659609968671245,0.811721344349149
Gm29097,9.37546713009591,1.2044140145111,0.672734855582988,1.79032497649816,0.0734016832978699,0.234009593328174
Gm29398,1.36152912654895,-1.98117308592787,2.40674712043461,-0.823174594915528,0.410408713755483,NA
Ikzf2,0.928442822033114,-1.50219872497592,2.81489877620744,-0.533659944603712,0.593576826695383,NA
Gm28306,316.074896116616,-0.421996865697288,0.255629740408796,-1.65081287107847,0.0987767911313579,0.284604211777658
Gm28286,1.42402372485798,-2.70142276234262,2.8624727973542,-0.943737444366131,0.345303834365421,NA
Gm29538,2.37810254183058,-1.06396562859707,1.69563287130342,-0.627474052080155,0.530348539858632,0.727291547697965
Kcnq1ot1,21.1734011813412,0.590430120219173,0.630298981660841,0.936746111604665,0.348889170803266,0.586609541544642
Snhg14,0.766706539479483,-2.23105143722547,3.61124807152023,-0.617806196926887,0.536703098051397,NA
Gm28981,16.2959503439891,-0.741580991990481,0.989574628518339,-0.749393699695826,0.453619947200973,0.671860416454635
Nav3,44.1540977443975,-1.84700301776332,1.19341398402615,-1.5476632941171,0.121703383867858,0.325626229356367
1700063A18Rik,3.3747077483165,0.602253919256289,1.80233644228378,0.334151773845931,0.738265033242917,0.860767478833367
Gm6644,2.28324484034681,-0.481729869571369,1.42382061257038,-0.338336069388486,0.735109945288025,0.859333307231806
Ms4a14,1.7006387414125,-0.19806480758395,1.86836660768692,-0.106009605807052,0.91557473080339,0.957953071788816
9330159M07Rik,0.241626071646175,-1.25725235021054,5.87258069901082,-0.214088560830217,0.830477996134447,NA
Gm4208,1.45796679888911,-1.33691268181536,2.51885273766449,-0.530762541940013,0.595583340308834,NA
Gm28100,6.98899228097973,2.09234527947578,1.20137538924542,1.74162488944441,0.0815741032268757,0.251873566450124
1700108J01Rik,48.0306912377573,1.43738082647599,0.344420164919563,4.17333528311759,3.00172698364505e-05,0.000374179711967553
Gm28703,0.280059623632808,1.09879473084067,5.88967568613378,0.186562858363762,0.852003390116723,NA
Rbm6-ps2,1.98949276819947,1.49077408800553,1.93654477598079,0.76981131884777,0.441411824495651,0.662173302179592
1700030C10Rik,0.993269655211117,-2.8673545306306,2.53340815486748,-1.13181704460906,0.257711360310534,NA
Scgb2b23-ps,2.97328406201393,-2.18315708728096,1.58118836030644,-1.38070652560196,0.167369214051481,0.39309005200069
Mrgpra6,10.7731931650014,4.28555084558145,1.02837156429296,4.16731752839541,3.08205045708745e-05,0.000382990566184683
Gm29442,1.33540179379422,1.6622015004478,1.89939753638093,0.875120383495349,0.381508407291632,NA
Gm28055,6.48011126745472,-0.673034041338558,1.12628379556398,-0.597570562578803,0.550126511167337,0.740774873850978
Gm29506,20.0906420358089,-1.20356476907834,1.05969585884202,-1.13576434128329,0.256055204527644,0.498497188315539
4930568A12Rik,2.28650055964493,-1.86726262545766,1.13985685488684,-1.63815536788875,0.101389287407078,0.290027877587648
Gm28806,0.482431421490823,-0.968249495706381,3.97588316718424,-0.243530671046379,0.807594328092895,NA
Scgb2b28-ps,0.3733962428576,-0.980536336900395,4.8099079174126,-0.203857610943175,0.83846477098379,NA
Ncapd2,2.58156137160737,0.269359036346457,1.36853545934879,0.196822840436031,0.843966176640607,0.921526931191691
Atp2c1,0.769443679838675,0.201169699524228,3.13042230485621,0.0642627990517938,0.948760974257481,NA
1700128A07Rik,2.84195545695237,-1.91234494382614,2.08671268393431,-0.916439028022097,0.359436673198464,0.59664092695536
Gm18829,47.6515930576308,-0.416588404947421,0.400113225815496,-1.04117629228163,0.297793736581883,0.542947637443359
BE692007,120.007361610056,-2.68559564328536,0.450503185583145,-5.96132442395284,2.50201657674257e-09,7.5862122866355e-08
1700085C21Rik,0.993478651675591,-0.758008891752447,3.4550520727723,-0.219391452223245,0.826345127984899,NA
Gm29666,1.12256129865247,0.349309773437986,2.834201460396,0.123248039463355,0.901910685525434,NA
Gm28526,29.5792443095164,-1.60244106924477,1.04759181598361,-1.52964260010013,0.126105218735115,0.332109589318533
1700001D01Rik,213.632300976689,3.05451019852659,0.280947428763907,10.8721770900898,1.56423016905808e-27,5.0380894390987e-25
Gm28402,2.71075203403407,-2.93402996554191,1.172535823144,-2.50229452066948,0.0123391228943497,0.061448110126187
2310034G01Rik,13.8733621334622,5.12298085773407,1.15320952073946,4.44236781400238,8.89742943865484e-06,0.000126226984071964
Gm19582,40.0763724108389,0.333296359854243,0.458615319031986,0.726744934202682,0.467382221544178,0.683053730265942
Gm28116,0.316814605450109,-2.70744102386354,5.70508160533163,-0.474566572603156,0.635095936847628,NA
Gm3142,0.331706085166931,-0.750793736503337,5.68379113375411,-0.132093829423926,0.894910076551261,NA
Prm2,4.60871497938743,-0.112439456035815,1.12167764738232,-0.100242218696447,0.920152029119517,0.960600266396053
Gm28178,2.65685849041386,-2.26910965215604,1.41397210254148,-1.60477681849418,0.108542929305606,0.302574523633897
Gm29337,0.780428782743076,2.02006657118594,3.27620607135499,0.616587152086705,0.537507071025823,NA
Ptpmt1,1.47387698540547,-3.43261865958292,1.92669224263676,-1.78161233206879,0.0748124719972721,NA
Gm28078,1.11929697269538,-0.631726242390293,2.31966731858279,-0.272334846177963,0.785364565014752,NA
1700026F02Rik,7.41640319130845,-0.430102136684251,1.2070052967947,-0.356338234659303,0.721587278914695,0.850307090163791
Scgb2b4-ps,0.397085210941859,0,5.88967568613378,0,1,NA
Gm28387,3.75133184738541,-1.61382776361976,1.77081265162513,-0.911348674936727,0.362111687375452,0.59872961002532
1700034K08Rik,1.32540007090694,-0.3497041373959,2.88470358938766,-0.121227060791411,0.903511190767249,NA
BC043934,2.09090046498779,-5.65462405776719,1.68883782214172,-3.34823390596274,0.000813283384892413,0.00640574890797283
Gm17764,2.86682711478415,3.78811033041475,1.5995882168061,2.36817844156071,0.0178759119221528,0.0818667772894047
4930533P14Rik,6.13571085735836,-3.93481979694519,1.48296221856975,-2.65335134481049,0.00796968666527168,0.0432366713879047
Gm29007,1.18432089806,-1.69047051078654,2.75904502672248,-0.612701313104222,0.540073854129848,NA
Gm28609,59.3211700110242,2.39317343011692,0.367320424404904,6.51522014871377,7.25831259941676e-11,2.82670951788397e-09
1700060O08Rik,1.24582657329375,-1.15965538980576,2.31534025071851,-0.500857439612121,0.61647145741268,NA
Gm5441,3.48081992476518,-0.980589096518065,1.48467773968563,-0.66047268730903,0.508950540169599,0.712241722540853
Gm29164,9.15337571826778,0.0823211495769735,0.756884944307714,0.108763095627789,0.913390395542573,0.956952776858233
Gm28466,42.140889019336,0.932447170236704,0.413626916278845,2.2543193722144,0.0241760834835776,0.104537876224163
Gm4319,1.2094653899067,-3.20523971795545,2.79739322676598,-1.14579519507201,0.251879903772146,NA
Gm28156,4.04067351814977,2.2521031133406,1.07486098625151,2.09525058788731,0.0361487224161355,0.140825212498557
Gm28375,1884.42227906673,-0.367239036017211,0.220190105659578,-1.66782714835051,0.0953500449378144,0.278296959471941
2010010A06Rik,27.0900589716693,-2.47633021056221,0.61782923239283,-4.00811434734396,6.12054857239811e-05,0.000691360922628136
E330023G01Rik,6.55944961466071,-0.591585786218996,1.59695802802714,-0.370445419251145,0.711050637369333,0.843227231120543
Gm18301,175.466840541875,2.38524911980332,0.403884264868127,5.90577382503905,3.50995251201327e-09,1.03279269347314e-07
Gm28960,10.4021502216189,-2.86506007656368,0.795891671452822,-3.59981160668988,0.000318447814975072,0.00283126591435032
Ptprn,30.6839990801343,-2.47942350812929,0.533113070946231,-4.65083983727603,3.30586000131478e-06,5.28804478331118e-05
Iqcf3,2.34505648917843,0.267128434290052,1.44973103681212,0.184260685263008,0.853808954417315,0.926248639944574
Gm28153,6.52151511138796,-1.62242030608756,1.37599994390731,-1.17908457283836,0.238364500977628,0.480966772460276
Gm28731,7.67272122031655,0.215830852442842,0.769170462346178,0.280602107086249,0.779015599720032,0.885197292466849
2010308F09Rik,4.75555874330996,0.230799331725335,0.968122871926233,0.238398800832092,0.811571797416367,0.903287672533001
Gm29601,1.95557255061516,-0.931677373682486,2.08271335475764,-0.447338262634276,0.654630844366333,0.808250701648735
1700030L20Rik,1.47012131985856,-2.37588943241427,2.43591384550902,-0.975358564833722,0.329382429465577,NA
Pgm3,10.7929818363958,-0.563104075004052,0.59132147593914,-0.952280777743997,0.340954603752162,0.580450858987789
4930556G22Rik,4.40823511184936,-3.86397473369792,2.03501164656971,-1.89874821611521,0.0575975887363767,0.19746561132664
Snhg14,540.575023843162,0.0389331387128332,0.367229733216102,0.106018481596975,0.915567688632446,0.957953071788816
Gm6652,0.803269929785351,2.76980965255532,3.15171766281047,0.878825437074655,0.379495931919908,NA
A530053M12Rik,2.61133948122233,-3.09226056462922,1.27791680400797,-2.41976672889101,0.0155304662562667,0.0735014163526332
