gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
2810402E24Rik,7.5657238751642,1.57962213686007,0.881849433916579,1.79126058951408,0.0732514872722371,0.225808635094274
Gm29491,13.9872866222457,1.49449797690196,0.705806395983749,2.11743331515002,0.0342230892460193,0.12988169719244
Gm18802,0.63174861601698,-0.83419075667853,3.82197928274791,-0.21826145433179,0.827225405428064,NA
Gm12500,30.6422787470841,3.35813233481648,0.539147658544444,6.22859486004733,4.70637093525868e-10,1.46040116294087e-08
Gm2427,4.42750095172831,-3.20834303793342,1.75021670067625,-1.83311188648456,0.0667859337971605,0.211313696149218
Gpr45,0.769821756990905,2.61619033686376,3.49898618319471,0.74769953349032,0.454641412620247,NA
1810018F18Rik,1.89655674303699,1.0756814435146,2.18429268890927,0.49246213613055,0.622392682706304,NA
Gm29489,1.13092690998728,-2.4007131039139,2.29490874274839,-1.04610395140976,0.295513041084793,NA
Gm29125,1.11622672382266,1.84273779909837,2.42217659627134,0.760777641867671,0.446789890862819,NA
2010310C07Rik,2.10527126301999,-0.244571666898297,2.44332232929543,-0.100097995244378,0.920266526903468,0.957233554256226
9830004L10Rik,1.79836661692643,-2.7985720852755,1.72915427654169,-1.61846292331569,0.105562870955414,NA
Gsdmcl-ps,19.0803065576482,-1.37284790992276,0.484850459009575,-2.83148728522838,0.00463320756324771,0.0259514917913586
Gm5524,1.43642090263155,1.04965658444973,1.90618455205303,0.55065842565937,0.58186784930269,NA
4930432E11Rik,1.03395548042839,-1.29831592499175,2.49336805955316,-0.52070769095535,0.602570415883214,NA
Gm18728,8.63724704454748,-1.4804627444956,1.43477423652074,-1.03184369137102,0.302145347837746,0.526592170515918
CN725425,3.78013162861897,-3.22297532922971,1.94582842546492,-1.65635124199588,0.0976507090151974,0.274984396586796
Gm28982,1.6276976382517,-1.791551593937,2.10669620770583,-0.850408135441599,0.395098214638037,NA
Gm9874,100.417179247479,0.466895956682244,0.303198369788993,1.53990259580608,0.123584097970914,0.317686545028721
Gm37120,0.897295810410426,0.123279028235674,2.57022292652084,0.0479643329625691,0.961744668046354,NA
Gm37854,0.88827292176127,-0.0662334993137924,3.51353574928893,-0.0188509535806479,0.984960005951696,NA
Gm37229,102.586101482349,-0.898905296232855,0.38019438841942,-2.36433078344441,0.0180626768955228,0.0788596870353366
1700039M15Rik,4.11844906676605,-2.14163521704165,1.44667744184662,-1.48038198087056,0.138771336011385,0.341516348881852
Gm37134,4.46228194659416,-1.78730173461062,1.64980089470052,-1.08334389946798,0.278655806686602,0.506710417539495
Cnih4,1.50594102586435,-0.889086888289055,1.92317222824008,-0.462302270817767,0.643864571411886,NA
Gm36307,5.13872253764706,0.379945667994467,0.967308291718378,0.392786530672151,0.694477153751954,0.822056399748043
Gm8197,0.966092213353509,-1.76131145309898,2.86039563524615,-0.615757985152781,0.538054260874701,NA
Gm37362,21.896161438158,0.737581347009736,0.410866668921588,1.79518418699109,0.0726243590396799,0.224798235840328
Ctsa,1.57947942245472,-3.07431873462056,1.96947905013996,-1.56098067374826,0.118528310891053,NA
4930412E21Rik,7.5204930281165,-0.403351932789896,1.26891124135895,-0.317872456041861,0.750581686683629,0.858417313311443
Gm37168,2.72098058168655,-2.24911203138872,1.93213771634317,-1.16405368642431,0.244402255772474,0.472789515325155
4933436E23Rik,1.91520656428965,0.00456952044894409,1.86085363528695,0.00245560443996954,0.998040713098991,NA
Gm37340,1.1192568396865,-1.01148255010215,2.22170453366175,-0.4552732079252,0.648912698611071,NA
Crocc2,6.04172710804176,-1.17922452467944,1.3969272800091,-0.8441559854653,0.398582246289275,0.607903004836616
Gm5049,1.08908336859331,0,2.48816945814041,0,1,NA
Gm34240,1.17954226684069,-0.701572187196372,2.57941643020537,-0.271988725426748,0.785630688473046,NA
Cnga3,0.668258414760651,-0.814389848735594,3.12256336277762,-0.260808109914915,0.794240490035901,NA
Gm34816,0.919987460128081,-1.05061551999759,3.27115101498387,-0.32117609831681,0.748076944179023,NA
Gm37985,6.27351639923953,-1.15666653275429,1.30438977845537,-0.886749154170759,0.375213967883237,0.590280745005137
A230020J21Rik,3.19469021688714,-4.04868827011189,1.52136458323095,-2.66122158668478,0.00778577001185387,0.0400086283820812
Gm37982,753.449189714052,1.80113343850587,0.27622725363983,6.52047694343133,7.008418039141e-11,2.53835436633068e-09
Gm37125,1.24618964114898,-2.62364815195951,2.26507680685293,-1.15830427649152,0.246739886817832,NA
Gm30948,2.89878496999972,-1.25593686753403,2.03401738559683,-0.617466141846921,0.536927307136,0.717051823454687
Gm37907,1.35042943681675,-2.54902050819002,1.980769117046,-1.28688421394184,0.198134648285395,NA
Gm37273,10.3021604234074,-2.11364582190797,1.34100471958727,-1.57616583374777,0.11498759021372,0.304070710219367
Aadac,1.06087884292244,-0.787764372630265,2.54199978495819,-0.309899464701655,0.756637409887227,NA
Gm37302,0.737875396546884,0,4.94428214064119,0,1,NA
Gm37305,65.9268840521037,-0.573570841221966,0.380179079118599,-1.50868596597089,0.13137905362488,0.329717784462808
Gm37055,3.09070519250615,4.24126820818468,1.47160331699736,2.88207301464807,0.00395068175601428,0.022774042630371
Gm38309,50.0086274755266,-0.710747374284321,0.417602988702685,-1.70196907951332,0.0887611647535777,0.257284034941919
Gm37150,0.562016250721079,0,4.79739968378132,0,1,NA
Gm7804,2.83656870704638,0.813193916118396,1.08928623477961,0.746538320373547,0.455342292001124,0.654864692032625
Gm38143,1.70760032760871,0.939070290150848,2.52960162027466,0.371232482863797,0.71046438114569,NA
D330025C20Rik,1.15928956327335,-2.46944129126319,2.3084755905762,-1.06972813632689,0.284741697751989,NA
4930562F17Rik,3.64671337717919,0.59036116947902,1.78168085844547,0.331350683081434,0.740379611879994,0.852058322516389
4930524O07Rik,15.5801326607322,1.61454723625539,0.537624867878189,3.00311115188445,0.00267234809203398,0.0164488136112955
2610300A13Rik,2.53726061133505,3.65381578835137,2.06662142636355,1.76801408411828,0.0770585491510086,0.233958894241768
Cenpl,0.385833942111486,-2.78153578246442,5.20831378077658,-0.534056875131222,0.593302184947482,NA
Actl6a,2.15614263674933,-0.565119901883861,1.27113425292462,-0.444579241400848,0.656623851818261,0.799018667704444
4930449A18Rik,0.850717919382318,1.99009057103639,3.11185135269049,0.639519805248979,0.522484833735858,NA
Gm36934,10.0413943726673,-0.428680625293684,0.591318752432427,-0.724956926412835,0.468478455721668,0.665329982238591
Gm7470,0.572079591030294,0.133526531520229,3.49291305444339,0.0382278429033234,0.969506021689347,NA
Mme,7.03014271802001,-3.55913167955553,1.73555149854932,-2.0507208703,0.0402941373354412,0.146932069584464
Mgam2-ps,5.07285811728165,-1.90264739869535,1.62065604603423,-1.17399827270639,0.240395717485358,0.468642672508665
Efcab2,1.65240380339091,0.572640570331513,1.97656307510016,0.289715303065902,0.772034048041655,NA
E2f5,1.43870225172985,0.924503234759442,1.506187636793,0.61380349444901,0.539345187815702,NA
Gm37249,0.464546823642621,0.133580186881259,3.57198410391504,0.0373966353139282,0.970168755426403,NA
Gm38186,1.03234998580277,0.503939508080608,2.39319119183625,0.210572189050197,0.833221115630575,NA
Gm31415,1.32923326772447,-0.686938835293384,2.64623601531156,-0.259590917559372,0.795179342957542,NA
Gm2065,3.31878978679559,1.06690253445038,1.96175280836339,0.543851666683967,0.5865435514235,0.75300052008597
AC113458.1,17.0119661788518,-0.675165229202092,1.28292748353493,-0.52626920684696,0.598701174947456,0.76149638533535
Gm38256,21.3090041901344,-0.685569805151592,1.54579087905394,-0.443507472091681,NA,NA
Gm30173,3.41394229967832,-2.83402200656416,1.80318318935854,-1.57167725569376,0.116025419526656,0.305567062321313
Exo1,1.01343722418057,-0.52872203154998,2.52848426100674,-0.209106317054734,0.834365243418953,NA
Gm6300,2.37967376256796,0.815628498479125,2.12361285766056,0.384075890074261,0.700922200539372,0.826271012840858
4933431K14Rik,3.89385462055698,0.225351769960847,1.03821669941615,0.21705658374362,0.8281642484692,0.907510624638516
Gm37707,11.408519576616,-0.0793420030617282,0.606436718723672,-0.13083311186815,0.89590732864149,0.944720103896063
Gm31728,1.98345894812229,-1.48084030726223,1.94892846669587,-0.759822811646228,0.447360505425417,0.648195581334141
2010103J01Rik,55.0908181190821,1.108590408246,0.429379846170611,2.58184080629976,0.00982749054040496,0.0482129152644257
Gm37256,32.6514851476802,0.547542235998083,0.461437539346009,1.18660097913601,0.235385049521911,0.46288009738387
Gm20711,12.0520795537735,-0.965039658768787,1.28522315593073,-0.750873227202262,0.452728954206982,0.652424254516378
Gm38126,141.536315128022,1.44188566879563,0.640694118622473,2.25050554841328,0.0244168716952777,0.100120729077396
Gm37571,529.649160582155,-0.18545330471445,0.243705123645371,-0.760974172148769,0.446672494127895,0.647701910058118
Gm37306,0.904484783924668,-1.88052148316289,3.07926052258825,-0.610705547441708,0.541394532825239,NA
Gm38093,1.31868002549991,-1.76127810751066,2.25901360672322,-0.779666887471944,0.435586974027686,NA
Gm37755,27.3497651339042,-1.80762202641407,0.627015011769194,-2.88290071606684,0.00394031612031327,0.0227259194978027
Gm37509,0.679702764156591,-0.0624759400590802,3.38471176160634,-0.0184582748722538,0.985273263717715,NA
Gm37863,1.4145275527602,-4.33617593424144,2.79156591738436,-1.55331310904682,0.120348349968615,NA
Gm6934,22.5067406978607,-7.20505463512025,1.31552263994572,-5.47695221377379,4.32714011339091e-08,9.70934387195922e-07
Gm37069,25.4884491526764,-0.0352278563552752,0.560485408416094,-0.0628524058366255,0.949884034503727,0.97330062445647
Gm37041,0.607262492738569,0.1369955254164,4.19103199369301,0.0326877784809472,0.973923570043635,NA
Iqschfp,1.29290652364206,0.518243650352002,2.54276791408217,0.203810834438292,0.838501325893163,NA
A930014E01Rik,3.49092624375863,-1.5164028601045,1.08972197792516,-1.39155022182055,0.164058641520057,0.376123483911525
Gm34727,46.1589721982889,-1.1345009788027,0.339387676978976,-3.34278777857033,0.000829413046464012,0.00615043354533945
Gm37422,381.932520532055,2.92079409944182,0.318589102043029,9.16790336113674,4.8230811231846e-20,6.317114624599e-18
Mannr,2.71762829811973,-0.260372367690982,1.99460714770239,-0.130538170381525,0.896140656891773,0.944789251144603
Nme7,62.0234636527013,-0.304292765217865,0.326259031787955,-0.932672311170324,0.350989185276026,0.570167606424741
Catspere2,2.29312871778563,-2.44117674763225,1.85574327367736,-1.31547115501315,0.188351605399977,0.407920108291739
Gm37126,0.418904440037065,0.22115602519869,4.00826217445146,0.0551750398485238,0.95599901395215,NA
Plagl1,4.32988537214734,-0.0905986590766009,1.69510981244482,-0.0534470737007489,0.957375699395775,0.977096136610007
Gm38383,0.346044671473049,-0.849809385092218,4.77454911253641,-0.177987358609611,0.85873290359237,NA
Gm37366,13.395177780712,-0.383675705047557,0.627159681895932,-0.611767172098321,0.540691812218515,0.719984935906059
Gm9694,1.88311398235561,-4.44293383398103,1.85613264536817,-2.3936510383932,0.0166816114885117,NA
Gm2453,0.564157483424849,0.557485845206697,3.24227604688003,0.171942745511491,0.863482540930426,NA
Tnr,2.95695917781836,-0.839719526105202,1.6149673021137,-0.519960698279254,0.603090968084675,0.764013007213219
5430401F13Rik,5.35845117505479,-0.665073981873591,1.65041372696406,-0.402974097347698,0.686967279971548,0.817204652181243
Gm20089,179.304767525014,-0.959363234801589,0.324608201089509,-2.95544977477956,0.00312213526750507,0.0187571412056289
Dchs2,20.4428157962818,-1.80414770636335,1.60247949025833,-1.12584761136164,0.260230027407163,0.488619941442621
Gm3807,6.83070204629145,1.65958892366994,0.908187471401197,1.82736381631585,0.0676450859554422,0.213492364304315
Gm38368,22.6534523645363,-1.3397922220108,0.574064668549942,-2.33386985022967,0.0196025378901422,0.0842451118401322
Gm37640,10.3111202638198,0.63905578647144,0.764805014217813,0.83558001659419,0.403391214680665,0.612454325672329
Gm17359,0.889716975686168,-1.59418117702292,2.38851154369485,-0.667437082827257,0.504492985712707,NA
Gm9932,0.607694433050679,0,3.42482186223447,0,1,NA
Gm36401,22.7097600057666,-0.437607903508044,0.622517951930573,-0.702964311552655,0.482077990615206,0.675053019180716
Gm38001,2.410305121672,-0.493374783946795,1.33721913487019,-0.36895582113749,0.712160654728895,0.83393332146797
Gm5099,27.2380664968167,-6.81906686143351,1.2140839016241,-5.61663559850479,1.9471145675661e-08,4.73699751383683e-07
Catspere1,16.8948841159654,-0.573617547615862,1.11989557887935,-0.512206279258525,0.608506648912926,0.767807650202218
Qrich1,5.42153488536275,-0.853927255053129,1.06799978742586,-0.799557514062152,0.42396721141645,0.628529437930362
Gm37944,0.518547616018338,0.135988372795511,3.9442874370577,0.0344772978555927,0.972496545270475,NA
A330069K06Rik,16.7881536858672,-1.31778955771328,1.26939942765616,-1.03812049147247,0.299213962531476,0.523953172915116
Gm38018,0.375983141583133,0.140217178470181,5.50921690572695,0.0254513809983452,0.979694928252818,NA
Malrd1,71.8815001995728,-1.26974085787739,1.15351030782522,-1.10076247196378,0.271000048847955,0.499234191584655
Nicn1,1.39861983806293,-0.639902736296973,1.81443766804507,-0.352672757828282,0.72433378479631,NA
Gm37184,2.60489902710066,-2.24472894827774,1.83720845497715,-1.22181505435411,0.221777574253021,0.447528232960593
Gm37539,2.99870976793014,-0.167860056561254,1.23098720629254,-0.136362145522869,0.891534997593783,0.942757248675965
Gm33280,108.060566247448,-2.85908868494368,0.346441762239587,-8.25272526747637,1.54822690378056e-16,1.33123876673162e-14
Gm37426,0.334091015339215,0.140446265091909,5.66180149478306,0.0248059323911869,0.980209759151837,NA
Gm36975,5215.88794120083,1.68929464905355,0.282120294793459,5.98785227518027,2.12630048448521e-09,6.01775091890486e-08
Gm37042,2.01217900858605,1.70403071191944,1.69777457646936,1.00368490348294,0.315530515927177,0.539487665805297
Gm38386,0.720519897195321,-2.64402389275782,2.2933696933152,-1.15289911629369,0.248951794847269,NA
Gm37352,14.7666942020018,-3.49716815303011,0.728124445603095,-4.80298137790643,1.56320428625621e-06,2.47302430904354e-05
4930403P22Rik,14.162964732669,1.10297392292272,0.653317041583005,1.68826749146201,0.0913598926193116,0.262394615544408
Gm6185,2.733999264236,-1.97459100339982,1.94492099763524,-1.01525512131375,0.309984231290502,0.534356869036737
D430040D24Rik,11.7795919016947,6.05431261058503,1.31462650040158,4.60534806558031,4.11776536947497e-06,5.92369209728813e-05
Gm19918,4.97164603352771,-0.503115094251914,0.882043275865308,-0.570397290040384,0.568408267183744,0.740180077497485
Gm35584,4.11413202857219,3.50894522541566,1.77230933884717,1.97987176871625,0.047717939385147,0.166492243541913
Gm20754,24.3841484768791,-1.20851545295542,1.15084496024856,-1.05011143524877,NA,NA
Gm38135,0.70916386618921,1.09006846816547,2.90704927831569,0.374974196790032,0.707679656857524,NA
Thap6,20.9011247045524,-0.810938463954035,0.46008982197662,-1.76256553659482,0.0779737939326682,0.235594639178534
Gm38130,3.62032119503695,-5.12626755940513,1.74244355727561,-2.94199920450811,0.00326100764700708,0.0193938701879027
Serpinc1,57.7983250656321,-0.494542850405573,0.454247952568722,-1.08870683424986,0.276283187058943,0.504320733293127
4930447F24Rik,1.35422913742924,0.686180186380187,2.04663257901327,0.335272776079334,0.737419328019885,NA
Gm38139,0.545746119811049,0.135816587694015,3.90609907232965,0.0347703898900373,0.97226283179322,NA
4930539M17Rik,1.51256556593853,-1.64763937749388,2.66074904616322,-0.619238924418584,0.535758972875479,NA
Gm37565,1.19174743430717,0.088557605311447,2.57234043071627,0.0344268605562398,0.972536764536785,NA
Gm37905,5.29531487457617,2.55009517573342,1.09232732017139,2.3345522249991,0.0195668248043003,0.0841866747882501
Gm6606,2.58635997611858,-1.18674565392187,1.21913015774765,-0.973436385262093,0.330336462630216,0.552309620760985
Slc9a4,3.20143840385487,-1.90267997206413,2.07445912022267,-0.917193283548486,0.35904136570883,0.578064234277417
Sell,1.3656248036296,0.063959469938383,1.77718261416383,0.035989250304745,0.971290930416932,NA
Gm19331,0.905241012310482,-1.38950575720381,2.61745803900111,-0.530860757459967,0.595515273317251,NA
Gm37785,0.547260048257316,-0.69805882610387,4.70162610049919,-0.148471786395297,0.881970450353458,NA
Gm37885,53.2758477808232,-0.935668554932829,0.416720413459874,-2.24531490349686,0.0247479239510159,0.101257034284142
Gm34768,1.57974080925778,-1.59342068300768,2.40425912842598,-0.662749145534434,0.507491228524115,NA
Gm37787,68.1300444840829,6.24895340439322,1.04485721884222,5.98067687307315,2.22212290757561e-09,6.25749810773291e-08
Gm37580,0.306733166968653,0,5.88967568613378,0,1,NA
Gm37685,32.7504056751096,2.061634740549,0.6429476718523,3.20653582057392,0.00134343577981139,0.00927591955036781
