#Coverage	Number of genomic locations
92497.0	1.0
92499.0	1.0
92538.0	1.0
92542.0	1.0
92543.0	1.0
92596.0	1.0
92639.0	1.0
92681.0	1.0
92706.0	1.0
92725.0	2.0
92735.0	2.0
92786.0	1.0
92787.0	1.0
92796.0	1.0
92809.0	1.0
92823.0	1.0
92824.0	1.0
92877.0	1.0
92889.0	1.0
92893.0	1.0
92993.0	1.0
93027.0	1.0
93051.0	1.0
93057.0	1.0
93065.0	1.0
93087.0	1.0
93117.0	1.0
93144.0	1.0
93156.0	1.0
93173.0	1.0
93200.0	1.0
93201.0	1.0
93208.0	1.0
93319.0	1.0
93321.0	1.0
93351.0	1.0
93364.0	1.0
93371.0	1.0
93415.0	1.0
93425.0	1.0
93433.0	1.0
93478.0	1.0
93479.0	1.0
93482.0	1.0
93487.0	1.0
93515.0	1.0
93566.0	1.0
93588.0	1.0
93592.0	1.0
93593.0	1.0
93606.0	1.0
93613.0	1.0
93635.0	1.0
93674.0	1.0
93727.0	1.0
93743.0	1.0
93753.0	1.0
93757.0	1.0
93839.0	1.0
93853.0	1.0
93882.0	1.0
93901.0	1.0
93917.0	1.0
93947.0	1.0
93954.0	1.0
93961.0	1.0
93974.0	1.0
93999.0	1.0
94031.0	1.0
94034.0	1.0
94156.0	1.0
94313.0	1.0
94329.0	1.0
94338.0	1.0
94363.0	1.0
94408.0	1.0
94515.0	1.0
94523.0	1.0
94542.0	1.0
94558.0	1.0
94560.0	1.0
94561.0	1.0
94563.0	1.0
94628.0	1.0
94683.0	1.0
94687.0	1.0
94688.0	1.0
94714.0	1.0
94777.0	1.0
94780.0	1.0
94798.0	1.0
94814.0	1.0
94832.0	1.0
94925.0	1.0
94982.0	1.0
95014.0	1.0
95059.0	1.0
95076.0	1.0
95079.0	1.0
95097.0	1.0
95145.0	1.0
95159.0	1.0
95165.0	1.0
95196.0	1.0
95207.0	1.0
95248.0	1.0
95259.0	1.0
95304.0	1.0
95325.0	1.0
95345.0	1.0
95349.0	1.0
95350.0	1.0
95384.0	1.0
95452.0	1.0
95479.0	1.0
95533.0	1.0
95544.0	1.0
95584.0	1.0
95587.0	1.0
95593.0	1.0
95632.0	1.0
95636.0	1.0
95642.0	1.0
95646.0	1.0
95724.0	1.0
95745.0	1.0
95749.0	1.0
95750.0	1.0
95760.0	1.0
95762.0	1.0
95791.0	1.0
95802.0	1.0
95815.0	1.0
95892.0	1.0
95899.0	1.0
95905.0	1.0
95912.0	1.0
95934.0	1.0
95944.0	1.0
95958.0	1.0
95968.0	1.0
95972.0	1.0
95981.0	1.0
96007.0	1.0
96025.0	1.0
96056.0	1.0
96070.0	1.0
96072.0	1.0
96121.0	1.0
96122.0	1.0
96131.0	1.0
96156.0	1.0
96165.0	1.0
96184.0	1.0
96198.0	1.0
96246.0	1.0
96317.0	1.0
96391.0	1.0
96426.0	1.0
96440.0	1.0
96454.0	1.0
96491.0	1.0
96504.0	1.0
96529.0	1.0
96635.0	1.0
96666.0	1.0
96688.0	1.0
96714.0	1.0
96743.0	1.0
96877.0	1.0
96879.0	1.0
96881.0	1.0
96895.0	1.0
96897.0	1.0
96898.0	1.0
96999.0	1.0
97020.0	1.0
97053.0	1.0
97057.0	1.0
97118.0	1.0
97141.0	1.0
97150.0	1.0
97158.0	1.0
97165.0	1.0
97213.0	1.0
97215.0	1.0
97265.0	1.0
97272.0	1.0
97312.0	1.0
97313.0	1.0
97320.0	1.0
97328.0	1.0
97457.0	1.0
97480.0	1.0
97486.0	1.0
97515.0	1.0
97536.0	1.0
97578.0	1.0
97582.0	1.0
97592.0	1.0
97595.0	1.0
97623.0	1.0
97701.0	1.0
97706.0	1.0
97741.0	1.0
97756.0	1.0
97823.0	1.0
97851.0	1.0
97886.0	1.0
97904.0	1.0
97943.0	1.0
97948.0	1.0
97958.0	1.0
98115.0	1.0
98124.0	1.0
98137.0	1.0
98181.0	1.0
98214.0	1.0
98216.0	1.0
98241.0	1.0
98248.0	1.0
98303.0	1.0
98321.0	1.0
98322.0	1.0
98390.0	1.0
98419.0	1.0
98479.0	1.0
98504.0	1.0
98525.0	1.0
98533.0	1.0
98540.0	1.0
98561.0	1.0
98645.0	1.0
98719.0	1.0
98747.0	1.0
98822.0	1.0
98846.0	1.0
98854.0	1.0
98924.0	1.0
98926.0	1.0
98977.0	1.0
98994.0	1.0
99011.0	1.0
99020.0	1.0
99046.0	1.0
99059.0	1.0
99063.0	1.0
99093.0	1.0
99176.0	1.0
99192.0	1.0
99216.0	1.0
99273.0	1.0
99323.0	1.0
99345.0	1.0
99374.0	1.0
99376.0	1.0
99380.0	1.0
99406.0	1.0
99441.0	1.0
99457.0	1.0
99468.0	1.0
99587.0	1.0
99599.0	1.0
99645.0	1.0
99660.0	1.0
99664.0	1.0
99693.0	1.0
99717.0	1.0
99751.0	1.0
99760.0	1.0
99771.0	1.0
99775.0	1.0
99858.0	1.0
100022.0	1.0
100024.0	1.0
100066.0	1.0
100068.0	2.0
100108.0	1.0
100169.0	1.0
100170.0	1.0
100173.0	1.0
100188.0	1.0
100199.0	1.0
100280.0	1.0
100284.0	1.0
100299.0	1.0
100411.0	1.0
100485.0	1.0
100524.0	1.0
100578.0	1.0
100594.0	1.0
100605.0	1.0
100613.0	1.0
100630.0	1.0
100640.0	1.0
100676.0	1.0
100682.0	1.0
100689.0	1.0
100701.0	1.0
100736.0	1.0
100747.0	1.0
100769.0	1.0
100785.0	1.0
100815.0	1.0
100821.0	1.0
100879.0	1.0
100893.0	1.0
100905.0	1.0
100921.0	1.0
100953.0	1.0
101031.0	1.0
101073.0	1.0
101079.0	1.0
101106.0	1.0
101167.0	1.0
101215.0	1.0
101247.0	1.0
101263.0	1.0
101264.0	1.0
101268.0	1.0
101285.0	1.0
101341.0	1.0
101379.0	1.0
101407.0	1.0
101453.0	1.0
101456.0	1.0
101461.0	1.0
101486.0	1.0
101501.0	1.0
101506.0	1.0
101517.0	1.0
101521.0	1.0
101542.0	1.0
101548.0	1.0
101629.0	1.0
101636.0	1.0
101662.0	1.0
101670.0	1.0
101745.0	1.0
101779.0	1.0
101781.0	1.0
101782.0	1.0
101814.0	1.0
101900.0	1.0
101912.0	1.0
101964.0	1.0
101997.0	1.0
102011.0	1.0
102040.0	1.0
102048.0	1.0
102061.0	1.0
102071.0	1.0
102107.0	1.0
102114.0	1.0
102145.0	1.0
102167.0	1.0
102237.0	1.0
102327.0	1.0
102342.0	1.0
102344.0	1.0
102371.0	1.0
102390.0	1.0
102393.0	1.0
102430.0	1.0
102435.0	1.0
102470.0	1.0
102510.0	1.0
102528.0	1.0
102540.0	1.0
102577.0	1.0
102597.0	1.0
102630.0	1.0
102635.0	1.0
102654.0	1.0
102668.0	1.0
102745.0	1.0
102763.0	1.0
102809.0	1.0
102906.0	1.0
102914.0	1.0
102998.0	1.0
103011.0	1.0
103016.0	1.0
103035.0	1.0
103086.0	1.0
103113.0	1.0
103131.0	1.0
103150.0	1.0
103172.0	1.0
103250.0	1.0
103252.0	1.0
103268.0	1.0
103275.0	1.0
103337.0	1.0
103394.0	1.0
103434.0	1.0
103456.0	1.0
103477.0	1.0
103478.0	1.0
103514.0	1.0
103555.0	1.0
103566.0	1.0
103586.0	1.0
103614.0	1.0
103640.0	1.0
103644.0	1.0
103654.0	1.0
103656.0	1.0
103712.0	1.0
103719.0	1.0
103768.0	1.0
103800.0	1.0
103835.0	1.0
103870.0	1.0
103884.0	1.0
103899.0	1.0
103930.0	1.0
103983.0	1.0
104009.0	1.0
104048.0	1.0
104050.0	1.0
104063.0	1.0
104091.0	1.0
104105.0	1.0
104130.0	1.0
104185.0	1.0
104190.0	1.0
104209.0	1.0
104229.0	1.0
104242.0	1.0
104303.0	1.0
104359.0	1.0
104385.0	1.0
104484.0	1.0
104532.0	1.0
104561.0	1.0
104581.0	1.0
104708.0	1.0
104722.0	1.0
104797.0	1.0
104828.0	1.0
104853.0	1.0
104866.0	1.0
104895.0	1.0
104917.0	1.0
104959.0	1.0
104977.0	1.0
104990.0	1.0
105008.0	1.0
105028.0	1.0
105091.0	1.0
105109.0	1.0
105154.0	1.0
105160.0	1.0
105169.0	1.0
105250.0	1.0
105257.0	1.0
105293.0	1.0
105311.0	1.0
105352.0	1.0
105406.0	1.0
105416.0	1.0
105433.0	1.0
105473.0	1.0
105505.0	1.0
105542.0	1.0
105554.0	1.0
105557.0	1.0
105599.0	1.0
105634.0	1.0
105794.0	1.0
105832.0	1.0
105875.0	1.0
105877.0	1.0
105893.0	1.0
105900.0	1.0
105972.0	1.0
105981.0	1.0
105984.0	1.0
106001.0	1.0
106022.0	1.0
106051.0	1.0
106056.0	1.0
106078.0	1.0
106120.0	1.0
106153.0	1.0
106226.0	1.0
106229.0	1.0
106259.0	1.0
106351.0	1.0
106367.0	1.0
106368.0	1.0
106484.0	1.0
106498.0	1.0
106542.0	1.0
106547.0	1.0
106578.0	1.0
106596.0	1.0
106617.0	1.0
106673.0	1.0
106675.0	1.0
106685.0	1.0
106724.0	1.0
106749.0	1.0
106771.0	1.0
106777.0	1.0
106794.0	1.0
106802.0	1.0
106834.0	1.0
106853.0	1.0
106891.0	1.0
106899.0	1.0
106918.0	1.0
106923.0	1.0
106932.0	1.0
106934.0	1.0
106976.0	1.0
106996.0	1.0
107017.0	1.0
107025.0	1.0
107027.0	1.0
107036.0	1.0
107100.0	1.0
107136.0	1.0
107150.0	1.0
107195.0	1.0
107269.0	1.0
107284.0	1.0
107294.0	1.0
107297.0	1.0
107320.0	1.0
107335.0	1.0
107364.0	1.0
107375.0	1.0
107409.0	1.0
107423.0	1.0
107436.0	1.0
107447.0	1.0
107477.0	1.0
107479.0	1.0
107508.0	1.0
107510.0	1.0
107512.0	1.0
107539.0	1.0
107547.0	1.0
107553.0	1.0
107561.0	1.0
107632.0	1.0
107668.0	1.0
107730.0	1.0
107762.0	1.0
107769.0	1.0
107784.0	1.0
107813.0	1.0
107899.0	1.0
107988.0	1.0
107992.0	1.0
108041.0	1.0
108081.0	1.0
108112.0	1.0
108134.0	1.0
108143.0	1.0
108200.0	1.0
108209.0	1.0
108216.0	1.0
108306.0	1.0
108351.0	1.0
108389.0	1.0
108402.0	1.0
108403.0	1.0
108448.0	1.0
108532.0	1.0
108553.0	1.0
108556.0	1.0
108619.0	1.0
108633.0	1.0
108639.0	1.0
108709.0	1.0
108783.0	1.0
108804.0	1.0
108878.0	1.0
108892.0	1.0
108905.0	1.0
108912.0	1.0
108930.0	1.0
108953.0	1.0
108959.0	1.0
108968.0	1.0
108979.0	1.0
108986.0	1.0
109028.0	1.0
109041.0	1.0
109047.0	1.0
109087.0	1.0
109153.0	1.0
109173.0	1.0
109177.0	1.0
109219.0	1.0
109250.0	1.0
109251.0	1.0
109280.0	1.0
109287.0	1.0
109296.0	1.0
109347.0	1.0
109442.0	2.0
109448.0	2.0
109483.0	1.0
109503.0	1.0
109505.0	1.0
109543.0	1.0
109560.0	1.0
109564.0	1.0
109572.0	1.0
109593.0	1.0
109612.0	1.0
109633.0	1.0
109648.0	1.0
109655.0	1.0
109669.0	1.0
109686.0	1.0
109713.0	1.0
109727.0	1.0
109765.0	1.0
109788.0	1.0
109883.0	1.0
109892.0	1.0
109903.0	1.0
109936.0	1.0
109981.0	1.0
110009.0	1.0
110015.0	1.0
110037.0	1.0
110045.0	1.0
110077.0	1.0
110086.0	1.0
110101.0	1.0
110104.0	1.0
110106.0	2.0
110142.0	1.0
110206.0	1.0
110227.0	1.0
110236.0	1.0
110263.0	1.0
110272.0	1.0
110277.0	1.0
110310.0	1.0
110340.0	1.0
110345.0	1.0
110357.0	1.0
110371.0	1.0
110423.0	1.0
110447.0	1.0
110463.0	1.0
110469.0	1.0
110536.0	1.0
110545.0	1.0
110562.0	1.0
110582.0	1.0
110607.0	2.0
110630.0	1.0
110651.0	1.0
110665.0	1.0
110692.0	1.0
110713.0	1.0
110747.0	1.0
110860.0	1.0
110875.0	1.0
110880.0	1.0
110993.0	1.0
110997.0	1.0
111027.0	1.0
111033.0	1.0
111048.0	1.0
111073.0	1.0
111093.0	1.0
111098.0	1.0
111137.0	1.0
111139.0	1.0
111140.0	1.0
111149.0	1.0
111204.0	1.0
111229.0	1.0
111263.0	1.0
111285.0	1.0
111290.0	1.0
111321.0	1.0
111327.0	1.0
111332.0	1.0
111346.0	2.0
111408.0	1.0
111440.0	1.0
111458.0	1.0
111488.0	1.0
111494.0	1.0
111499.0	1.0
111501.0	1.0
111512.0	1.0
111526.0	1.0
111594.0	1.0
111628.0	1.0
111657.0	1.0
111663.0	1.0
111665.0	1.0
111687.0	1.0
111698.0	1.0
111729.0	1.0
111742.0	1.0
111754.0	1.0
111760.0	1.0
111771.0	1.0
111804.0	1.0
111836.0	1.0
111857.0	1.0
111867.0	1.0
111870.0	1.0
111874.0	1.0
111897.0	1.0
111990.0	1.0
112027.0	1.0
112110.0	1.0
112112.0	1.0
112116.0	1.0
112202.0	1.0
112265.0	1.0
112293.0	1.0
112318.0	1.0
112320.0	1.0
112365.0	1.0
112454.0	1.0
112510.0	1.0
112522.0	1.0
112554.0	1.0
112574.0	1.0
112576.0	1.0
112649.0	1.0
112650.0	1.0
112657.0	1.0
112674.0	1.0
112675.0	1.0
112678.0	1.0
112680.0	1.0
112739.0	1.0
112780.0	1.0
112826.0	1.0
112865.0	1.0
112878.0	1.0
112931.0	1.0
112933.0	1.0
112949.0	1.0
112971.0	1.0
112975.0	1.0
112981.0	1.0
112982.0	1.0
112985.0	1.0
113008.0	1.0
113021.0	1.0
113031.0	1.0
113050.0	1.0
113168.0	1.0
113170.0	1.0
113191.0	1.0
113198.0	1.0
113215.0	1.0
113232.0	1.0
113240.0	1.0
113259.0	1.0
113260.0	1.0
113271.0	1.0
113292.0	1.0
113295.0	1.0
113321.0	1.0
113326.0	1.0
113327.0	1.0
113352.0	1.0
113358.0	1.0
113369.0	1.0
113381.0	1.0
113421.0	1.0
113477.0	1.0
113493.0	1.0
113568.0	1.0
113570.0	1.0
113575.0	1.0
113580.0	1.0
113647.0	1.0
113665.0	1.0
113729.0	1.0
113765.0	1.0
113810.0	1.0
113904.0	1.0
113942.0	1.0
113954.0	1.0
113972.0	1.0
113991.0	1.0
113992.0	1.0
114022.0	1.0
114036.0	1.0
114089.0	1.0
114147.0	1.0
114158.0	1.0
114167.0	1.0
114169.0	1.0
114236.0	1.0
114241.0	1.0
114265.0	1.0
114277.0	1.0
114285.0	1.0
114315.0	1.0
114377.0	1.0
114395.0	1.0
114397.0	1.0
114400.0	1.0
114420.0	1.0
114426.0	1.0
114434.0	1.0
114442.0	1.0
114554.0	1.0
114563.0	1.0
114729.0	1.0
114734.0	1.0
114769.0	1.0
114793.0	1.0
114885.0	1.0
114899.0	1.0
114953.0	1.0
114976.0	1.0
115121.0	1.0
115135.0	1.0
115162.0	1.0
115197.0	1.0
115229.0	1.0
115231.0	1.0
115260.0	1.0
115277.0	1.0
115390.0	1.0
115454.0	1.0
115586.0	1.0
115649.0	1.0
115803.0	1.0
115823.0	1.0
115866.0	1.0
115875.0	1.0
115887.0	1.0
115893.0	1.0
115916.0	1.0
116025.0	1.0
116041.0	1.0
116042.0	1.0
116068.0	1.0
116076.0	1.0
116199.0	1.0
116212.0	1.0
116223.0	2.0
116262.0	1.0
116314.0	1.0
116364.0	1.0
116457.0	1.0
116464.0	1.0
116652.0	1.0
116725.0	1.0
116736.0	1.0
116796.0	1.0
116844.0	1.0
116926.0	1.0
116927.0	1.0
116946.0	1.0
116959.0	1.0
116999.0	1.0
117053.0	1.0
117100.0	1.0
117103.0	1.0
117104.0	1.0
117114.0	1.0
117132.0	1.0
117220.0	1.0
117245.0	1.0
117351.0	1.0
117452.0	1.0
117515.0	1.0
117598.0	1.0
117687.0	1.0
117691.0	1.0
117693.0	1.0
117697.0	1.0
117713.0	1.0
117737.0	1.0
117756.0	1.0
117761.0	1.0
117784.0	1.0
117790.0	1.0
117910.0	1.0
117951.0	1.0
117991.0	1.0
118015.0	1.0
118137.0	1.0
118350.0	1.0
118427.0	1.0
118433.0	1.0
118528.0	1.0
118530.0	1.0
118544.0	1.0
118560.0	1.0
118573.0	1.0
118632.0	1.0
118706.0	1.0
118767.0	1.0
118798.0	1.0
118848.0	1.0
118965.0	1.0
119108.0	1.0
119363.0	1.0
119389.0	1.0
119421.0	1.0
119568.0	1.0
119765.0	1.0
119867.0	1.0
119958.0	1.0
120006.0	1.0
120011.0	1.0
120071.0	1.0
120185.0	1.0
120310.0	1.0
120374.0	1.0
120376.0	1.0
120531.0	1.0
120588.0	1.0
120612.0	1.0
120723.0	1.0
120813.0	1.0
120875.0	1.0
120967.0	1.0
121062.0	1.0
121168.0	1.0
121239.0	1.0
121331.0	1.0
121496.0	1.0
121811.0	1.0
121929.0	1.0
121948.0	1.0
121970.0	1.0
121997.0	1.0
122039.0	1.0
122054.0	1.0
122086.0	1.0
122106.0	1.0
122258.0	1.0
122268.0	1.0
122296.0	1.0
122379.0	1.0
122396.0	1.0
122580.0	1.0
122587.0	1.0
122607.0	1.0
122796.0	1.0
122879.0	1.0
122936.0	1.0
122947.0	1.0
122996.0	1.0
123084.0	1.0
123093.0	1.0
123108.0	1.0
123113.0	1.0
123174.0	1.0
123243.0	1.0
123277.0	1.0
123395.0	1.0
123408.0	1.0
123492.0	1.0
123507.0	1.0
123700.0	1.0
123742.0	1.0
123796.0	1.0
123964.0	1.0
124100.0	1.0
124153.0	1.0
124176.0	1.0
124212.0	1.0
124266.0	1.0
124401.0	1.0
124463.0	1.0
124518.0	1.0
124569.0	1.0
124601.0	1.0
124618.0	1.0
124830.0	1.0
124842.0	1.0
124900.0	1.0
125051.0	1.0
125056.0	1.0
125079.0	1.0
125167.0	1.0
125211.0	1.0
125212.0	1.0
125343.0	1.0
125359.0	1.0
125403.0	1.0
125492.0	1.0
125562.0	1.0
125650.0	1.0
125764.0	1.0
125837.0	1.0
126017.0	1.0
126022.0	1.0
126039.0	1.0
126082.0	1.0
126160.0	1.0
126193.0	1.0
126212.0	1.0
126267.0	1.0
126321.0	1.0
126342.0	1.0
126365.0	1.0
126409.0	1.0
126428.0	1.0
126435.0	1.0
126500.0	1.0
126525.0	1.0
126559.0	1.0
126696.0	1.0
126778.0	1.0
126848.0	1.0
126889.0	1.0
126916.0	1.0
126957.0	1.0
126959.0	1.0
127118.0	1.0
127196.0	1.0
127306.0	1.0
127423.0	1.0
127424.0	1.0
127430.0	1.0
127510.0	1.0
127641.0	1.0
127671.0	1.0
127751.0	1.0
127775.0	1.0
127797.0	1.0
127969.0	1.0
128000.0	1.0
128022.0	1.0
128115.0	1.0
128163.0	1.0
128184.0	1.0
128355.0	1.0
128362.0	1.0
128442.0	1.0
128467.0	1.0
128724.0	2.0
128875.0	1.0
128964.0	1.0
129166.0	1.0
129310.0	1.0
129327.0	1.0
129534.0	1.0
129792.0	1.0
129853.0	1.0
129904.0	1.0
129980.0	1.0
130541.0	1.0
130577.0	1.0
130698.0	1.0
130956.0	1.0
130977.0	1.0
131069.0	1.0
131326.0	1.0
131609.0	1.0
131620.0	1.0
131702.0	1.0
132045.0	1.0
132201.0	1.0
132475.0	1.0
132561.0	1.0
132849.0	1.0
133273.0	1.0
133347.0	1.0
133411.0	1.0
133535.0	1.0
133561.0	1.0
133579.0	1.0
133947.0	1.0
133970.0	1.0
134351.0	1.0
134383.0	1.0
134438.0	1.0
134452.0	1.0
134722.0	1.0
134891.0	1.0
135154.0	1.0
135195.0	1.0
135226.0	1.0
135525.0	1.0
135686.0	1.0
135698.0	1.0
135852.0	1.0
135909.0	1.0
136164.0	1.0
136171.0	1.0
136246.0	1.0
136561.0	1.0
136617.0	1.0
136693.0	1.0
136928.0	1.0
136954.0	1.0
137050.0	1.0
137298.0	1.0
137408.0	1.0
137759.0	1.0
137943.0	1.0
138373.0	1.0
138623.0	1.0
138671.0	1.0
139293.0	1.0
139310.0	1.0
139868.0	1.0
139942.0	1.0
140180.0	1.0
140182.0	1.0
140417.0	1.0
140513.0	1.0
140557.0	1.0
140581.0	1.0
140713.0	1.0
140757.0	1.0
140930.0	1.0
141090.0	1.0
141811.0	1.0
141932.0	1.0
142186.0	1.0
142236.0	1.0
142644.0	1.0
142928.0	1.0
143112.0	1.0
143488.0	1.0
143693.0	1.0
143785.0	1.0
143874.0	1.0
143971.0	1.0
144458.0	1.0
144747.0	1.0
144879.0	1.0
144982.0	1.0
145448.0	1.0
145449.0	1.0
145601.0	1.0
145838.0	1.0
145878.0	1.0
145901.0	1.0
146355.0	1.0
146363.0	1.0
146573.0	1.0
146958.0	1.0
147104.0	1.0
147149.0	1.0
147173.0	1.0
147300.0	1.0
147308.0	1.0
147311.0	1.0
147410.0	1.0
147526.0	1.0
147981.0	1.0
147995.0	1.0
148311.0	1.0
148481.0	1.0
148502.0	1.0
148841.0	1.0
148984.0	1.0
149003.0	1.0
149016.0	1.0
149105.0	1.0
149318.0	1.0
149566.0	1.0
149832.0	1.0
149893.0	1.0
150107.0	1.0
150199.0	1.0
150251.0	1.0
150291.0	1.0
150473.0	1.0
150915.0	1.0
151381.0	1.0
151403.0	1.0
151486.0	1.0
151551.0	1.0
152051.0	1.0
152345.0	1.0
152364.0	1.0
154000.0	1.0
154440.0	1.0
154660.0	1.0
154873.0	1.0
155367.0	1.0
155924.0	1.0
156236.0	1.0
156467.0	1.0
157047.0	1.0
157437.0	1.0
157444.0	1.0
157774.0	1.0
157830.0	1.0
157992.0	1.0
158132.0	1.0
158331.0	1.0
158385.0	1.0
158546.0	1.0
159472.0	1.0
160599.0	1.0
160799.0	1.0
160846.0	1.0
160993.0	1.0
161044.0	1.0
161464.0	1.0
161645.0	1.0
161838.0	1.0
162207.0	1.0
163207.0	1.0
164076.0	1.0
164474.0	1.0
164630.0	1.0
166381.0	1.0
166630.0	1.0
168333.0	1.0
168469.0	1.0
169107.0	1.0
169484.0	1.0
170895.0	1.0
171449.0	1.0
171473.0	1.0
171709.0	1.0
172020.0	1.0
172266.0	1.0
172359.0	1.0
172567.0	1.0
172733.0	1.0
173839.0	1.0
174076.0	1.0
175211.0	1.0
176455.0	1.0
178507.0	1.0
178569.0	1.0
