name,WT-0h_vs_KO-0h,WT-6h_vs_KO-6h,WT-6h_vs_WT-0h,WT-24h_vs_KO-24h,WT-24h_vs_WT-0h,WT-48h_vs_KO-48h,WT-48h_vs_WT-0h,KO-6h_vs_KO-0h,KO-24h_vs_KO-0h,KO-48h_vs_KO-0h
ENSMUSE00001417361,-0.537071667894317,-0.652915213230065,2.61668780023926,-2.10515795879144,-1.7368776646023,-0.742318582544897,0.23666012116949,2.73253134557501,-0.168791373705169,0.44190703582007
ENSMUSE00001417410,-1.48864820372397,0.458442067538276,3.11826994733886,-2.33248840881791,-0.455242318743981,0.252037196757949,0.579899293967691,1.17117967607662,0.388597886349967,-1.16078610651422
ENSMUSE00001417414,-0.863224786986585,-0.724759701529281,2.41969419572705,-1.45829726038608,-2.10898683517071,-1.67987576519224,-2.06154874323098,2.28122911026975,-1.51391436177122,-1.24489776502532
ENSMUSE00001417432,-1.39769470136961,-1.52591574775372,2.66560834757725,-0.410162482707744,0.127482259633439,-0.952155778055214,-0.763800513975636,2.79382939396136,-0.860049959028422,-1.20933943729003
ENSMUSE00001417472,-1.51436037796827,0.020768610161384,2.84557235784368,-0.533903831125921,3.44679948721843,0.573370649782925,3.46501319035504,1.31044336971403,2.46634294037608,1.37728216260385
ENSMUSE00001417514,-1.96343710382558,0.39162753284065,3.13093360411667,-2.7424264403278,-0.770276525617135,-1.02960956816223,0.215419790237467,0.775868967450438,0.00871281088508419,-0.718407745425886
ENSMUSE00001417589,-0.817496620339008,-0.488676134595389,1.69575976576643,-1.3768789427513,-1.18339753728941,-0.930891364896908,-0.757148401711196,1.36693928002281,-0.624015214877119,-0.643753657153296
ENSMUSE00001417599,0.238501906999646,-0.0371352597928145,1.96531225754354,0,-0.78520428197277,0.971426626038093,-0.714694520346328,2.240949424336,-1.09833088266307,-1.44761923938478
ENSMUSE00001417620,0.436147308314252,0.967745554322551,2.98045166263132,-2.08865471465212,-0.43223173391916,2.38977092079774,2.01841221289889,2.44885341662302,2.09257028904722,0.0647886004154053
ENSMUSE00001417622,0.423477824602633,-1.5825990085795,0.608447253786884,-1.07502412045943,-0.676034016687273,-0.227790515261565,-0.154072981749344,2.61452408696902,0.822467928374789,0.497195358114854
ENSMUSE00001417656,0,-0.737524197242516,1.19977246532413,1.51342118333778,1.99008962809612,0.833037438772517,4.24265419159858,1.85071758485196,0,3.32303767511137
ENSMUSE00001417675,-0.856234358030898,0.577040958174672,2.18578808158696,-1.89242634936875,-0.566707019682567,0.293890222638843,-0.386807055139451,0.752512765381388,0.469484971655283,-1.53693163580919
ENSMUSE00001417742,-1.11109906767079,-0.498158875980301,0.0213344644450378,-0.660274881444276,2.04737521552487,-0.145492119259165,3.02690452561022,-0.591605727245447,1.59655102929836,2.0612975771986
ENSMUSE00001417747,-0.232632206413184,-2.8802714237636,-2.45010387681666,1.51342415620538,-1.65978516159628,0.160623325806356,-1.63433148946727,0.197535340533757,-3.40584152421484,-2.02758702168681
ENSMUSE00001417763,-1.76667935496954,-0.866720725086109,2.60913688698894,-1.95506928931104,-0.620809280979042,-1.76157860716127,-0.663878938246143,1.70917825710551,-0.432419346637544,-0.668979686054414
ENSMUSE00001417765,-0.145065297410435,0.146147479611324,1.37215458681311,-0.253834194709456,1.58116640339521,1.11729076959128,2.21326564375831,1.08094180979135,1.68993530069424,0.950909576756594
ENSMUSE00001417769,2.63706190211827,-0.753041182976967,-1.33233167580545,-1.56746162079472,0.853413259473886,-0.670599444153037,2.369313963519,2.05777140928979,5.05793678238688,5.67697530979031
ENSMUSE00001417778,-0.193758720808249,-1.18956602358494,2.36764859717419,-0.410162245035155,0.129768920361159,0.00963697799785344,0.200278867531705,3.36345589995089,0.346172444588064,-0.00311683127439797
ENSMUSE00001417886,-1.94145263845341,-3.67692958704807,0,0,0,-0.952143156266157,0,1.97345496992797,-1.46478992747128,-0.852294763446856
ENSMUSE00001417906,0.175944538204727,0.0361806678491001,1.44457289463595,-2.22413124504831,-1.39572311016216,-2.14379047346456,-3.24879882909458,1.58433676499157,1.00435267309088,-0.929063817425289
ENSMUSE00001417919,0.351091233038268,-1.18980882857957,0.0307203802813757,0,-1.27139685353846,0,-2.16267043334342,1.57162044189921,-1.47193020922585,-1.82121608447936
ENSMUSE00001417928,-0.984502806357901,1.59225941076039,-1.00126310367696,-0.212122403567223,-0.310757837966305,-1.28791339984515,-1.25006656139353,-3.57802532079525,-1.08313824075698,-0.946655967906278
ENSMUSE00001417967,-0.382416655852735,-0.179406578670225,0.112107383644852,0.25682231003061,0.39870914384801,0.0804527071362612,0.579580031167695,-0.0909026935376583,-0.240529822035335,0.116710668178699
ENSMUSE00001417997,-1.07084213147146,0.475115235990344,1.6922724030625,-1.33713175286672,0.587858731102293,0.436139004489958,0.930884778052809,0.146315035600703,0.854148352497561,-0.576096357908605
ENSMUSE00001418036,-0.694534072188514,-0.835987961389468,1.81251501883421,-1.6048688349174,0.131445249454062,-3.49778524961508,-0.759836514143276,1.95396890803517,1.04178001218294,2.04341466328329
ENSMUSE00001418044,-1.80367827387439,-1.54471292858848,1.5658590795019,-1.11733550253554,0.259261676771471,-1.83190140936138,1.23393655852569,1.306893734216,-0.427081094567373,1.26215969401268
ENSMUSE00001418069,0.00989143545595505,0.119887343388095,0.860476246506519,-2.47663925080276,-2.32935280743588,-1.23530514174021,-0.75388749271117,0.75048033857438,0.157177878822836,0.491309084484991
ENSMUSE00001418138,-0.527946830128025,-0.249553631940963,1.58790261062895,-0.437815437243839,0.319978208237101,-1.30348037894446,-0.89077638794301,1.30950941244189,0.229846815352915,-0.11524283912657
ENSMUSE00001418145,0,-0.885696422253871,3.6897172649492,0,0,-0.667975200009972,1.09880446495739,4.48879135684933,0,1.68015733461361
ENSMUSE00001418374,0.808805604404776,1.71979689262082,3.33225555770163,-0.500304144733757,1.09469548827882,-0.952154115088278,-0.758376810518846,2.42126426948559,2.40380523741735,1.00258290897421
ENSMUSE00001418420,-0.235728917123335,-0.0862557935728338,1.70867077640184,-1.29293256558458,-1.36473971141307,0.350465231782506,0.426743969465983,1.55919765285134,-0.307536062951826,-0.159450179439858
ENSMUSE00001418474,-0.993169003041977,-0.6691778155194,1.83610726402674,-0.316192528983463,0.221894935711292,-0.780225002395002,-0.381290863352793,1.51211607650416,-0.455081538347222,-0.594234863999768
ENSMUSE00001418526,-0.522634955898982,-0.197152438977532,1.80311068468288,-2.1265222389984,-1.03038015954265,-0.497416503697717,-0.0173914423205049,1.47762816776144,0.573507123556767,-0.0426098945217695
ENSMUSE00001418617,-0.203604783224134,-0.102766084032911,0.991266597722561,0.455280039721772,-0.953165564028073,-2.08533968050034,-1.91863561400762,0.890427898531337,-1.61205038697398,-0.0369007167314093
ENSMUSE00001418621,-1.84751602670677,-0.0967237064498256,3.01696538101541,1.51341854534776,1.09681155013022,-0.952152949930666,-0.756258481049986,1.26617306075847,-2.26412302192431,-1.65162155782609
ENSMUSE00001418728,-0.312432898204349,-1.55836716913709,0.276315144383334,-0.243027909287941,0.169333676217498,-0.347147210882736,-0.0602926298305097,1.52224941531607,0.0999286873010895,-0.0255783171521226
ENSMUSE00001418762,0.968790687416341,0.168263332555136,1.69171192001035,-1.52906176102152,-2.26325917308726,-2.43081045317644,-2.19274910002577,2.49223927487155,0.234593275350602,1.20685204056701
ENSMUSE00001418827,-0.156368610171498,-1.94408138188683,0.940609998868893,-2.54716856082118,-0.423485990589098,0.302671928002847,1.17731218849295,2.72832277058423,1.96731396006059,0.718271650318605
ENSMUSE00001418828,0.370325187764461,-0.264238708453002,1.67911358353265,-1.33463934169675,-1.07590912653564,-1.1279484102692,-2.67523996555518,2.31367747975011,0.629055402925577,-1.17696636752151
ENSMUSE00001418872,-0.520432037352217,-1.13087845874193,-1.00946629463267,-3.616220232303,-3.11153066383075,-1.6935677705521,-2.12590767856618,-0.399019873242955,-0.015742468879961,-0.952771945366299
ENSMUSE00001418938,0.127862073315914,0.597735817043626,0.537263524679883,-0.492110228832019,-2.52771199377561,-1.74632692141296,-4.38079118248424,0.067389780952171,-1.90773969162768,-2.50660218775537
ENSMUSE00001418982,0.125950766465968,1.18400784442403,-2.14985075937547,-1.26454624220903,-3.97142626387293,0.817056408888935,-0.886720608697645,-3.20790783733353,-2.58092925519793,-1.57782625112061
ENSMUSE00001419013,-1.31190779176435,-0.910779705900122,-1.90381727862106,-0.418740926244371,-2.95625963820823,-0.152307781185,0.16819653792709,-2.30494536448528,-3.84942650372821,-0.991403472652258
ENSMUSE00001419032,-0.664375820845166,0.455540659140111,0.422301828470895,-0.110236169525309,0.557742903086748,-0.583170920364136,0.774369863887591,-0.697614651514382,0.00360325176689078,0.693164963406561
ENSMUSE00001419035,-0.664094179393773,0.234767763346676,1.86334600597455,-2.04742569557387,0.487397559318105,-1.05272248005042,3.32401643224845,0.964484063234101,1.8707290754982,3.7126447329051
ENSMUSE00001419044,0.549203104178203,-1.70187707190202,-2.95507932618646,0,-2.16476717464897,-0.952148572185479,-3.05604320307232,-0.703999150106234,-2.16719017468857,-1.55469152670864
ENSMUSE00001419062,1.31000623123626,1.42208617255274,-1.73225426716261,-1.43313993933709,-2.84590358373077,1.61087633459927,-0.461580030196491,-1.84433420847909,-0.102757413157423,-0.762450133559509
ENSMUSE00001419142,-0.796792933790145,0.0763347762690724,-0.132412621401433,-0.84434347114914,-0.297772177558471,0.288307219916109,1.03886320022133,-1.00554033146065,-0.250221640199477,-0.0462369534849246
ENSMUSE00001419143,-0.0757248341048024,0.544641065605228,0.177256988470637,0.149122125573562,1.06042672027506,0.259484348140996,1.01265006319793,-0.443108911239393,0.8355797605967,0.677440880952135
ENSMUSE00001419157,-1.97369269008355,0.777928060310268,4.01919745445713,0.551627572215206,1.99008230538645,0,0,1.26757670406331,-0.535237956912307,-1.84631376365252
ENSMUSE00001419242,-0.343823004653961,0.956800358507573,2.0393311768817,-1.11513051074961,-0.916007145262159,-3.00151661469662,-3.78507127385834,0.738707813720168,-0.144699639166515,-1.12737766381568
ENSMUSE00001419266,-0.286899672862424,-1.11729882495519,2.13610104416425,-1.40532772561717,-0.124599739072237,-1.86243107474463,-0.521748361062148,2.96650019625701,0.993828313682511,1.05378304082005
ENSMUSE00001419326,-1.11471867933617,-0.524135449408382,2.17697002162057,-3.57779743467413,-2.44136483746038,-0.805164546407437,-0.425269096964754,1.58638679169278,0.0217139178775827,-0.734823229893486
ENSMUSE00001419333,-1.35549426737612,2.07488945796978,-0.572505242949788,0.311063511852772,-0.603578154475172,0.189172353774513,-0.418393335223665,-4.00288896829568,-2.27013593370406,-1.96305995637429
ENSMUSE00001419362,-1.37597975218483,-1.0869090481157,3.11264230161874,-0.821977291999219,0.939356368852616,-1.26626508017858,-1.40928759726773,2.82357159754962,0.385353908667005,-1.51900226927398
ENSMUSE00001419405,0.0796697384643391,-0.522757762505594,-2.10373545773811,0.450303386906819,-2.34185206864352,0.515337486253413,-1.08671936203447,-1.50130795676818,-2.712485717086,-1.52238710982354
ENSMUSE00001419423,-0.395523919814414,0.391504322426196,1.91163616366472,0.109452923601401,1.7673647486605,0.318938549691417,1.26264859048762,1.12460792142411,1.26238790524468,0.548186120981791
ENSMUSE00001419531,-0.812275841729052,-1.59035372389752,2.03033416635205,0.0915089278661125,-0.354622848422382,-3.69191150907588,-2.20900551924192,2.80841204852052,-1.25840761801755,0.67063014810491
ENSMUSE00001419540,0.649918195290601,-1.67893436218725,-0.154726275747987,-0.546158689113448,-1.58596058811211,-0.777646019510477,-1.44705977559145,2.17412628172987,-0.389883703708056,-0.0194955607903754
ENSMUSE00001419577,-0.143010395134552,0.232326132383383,-0.825092784350195,-0.0986154699196002,-0.404174862601057,-0.195682923089054,-0.888609800299809,-1.20042931186813,-0.448569787816009,-0.835937272345306
ENSMUSE00001419609,-1.59729307495942,0.843569226936664,2.48737977270675,0,-1.64411746565243,-3.18670464223613,-2.53540027454206,0.0465174708106682,-3.79304084137716,-0.945988707265351
ENSMUSE00001419612,0.472006951706442,1.38408619044604,-2.97188700242724,0.0927867090542962,-2.61530071145112,-0.483829837549914,-2.97212937132706,-3.88396624116685,-2.23608046879897,-2.0162925820707
ENSMUSE00001419639,0.632854029686995,-2.995657679082,-4.50910233239968,0.1680611923803,-3.01113362264441,0.079489214032228,-2.71965737482588,-0.880590623630684,-2.54634078533772,-2.16629255917111
ENSMUSE00001419640,-1.20372347910688,-1.61186660535163,1.84127310797743,0,-2.30338741854377,0.699553228489594,0.141179602037923,2.24941623422219,-4.05874212421987,-1.76209710555855
ENSMUSE00001419652,-0.798431649756609,-0.202640872642578,1.2738159573503,-1.04058644333671,-0.444295081058603,-1.81015790317166,-1.33557857270403,0.678025180236274,-0.202140287478498,-0.32385231928898
ENSMUSE00001419735,-0.470910250603079,0.378036459137696,-0.484460200150206,0.214489107873497,0.523106605798243,0.242956654969808,1.23590680392744,-1.33340690989098,-0.162292752678333,0.522039898354554
ENSMUSE00001419748,1.59060265695734,-2.16118286948428,-3.1639360162437,-0.410163247736653,-5.3497586809065,1.89922936491166,-3.38965619800928,0.587849510197919,-3.34899277621251,-3.69828290596361
ENSMUSE00001419752,0.319146119650243,0.105254709457206,-1.07295545110416,0.155490415841576,-1.09565935752085,-0.119156040904056,-0.44721251444738,-0.85906404091112,-0.932003653712187,-0.00891035389308063
ENSMUSE00001419815,-0.902622403449434,0.112709627008047,1.96566067964716,-0.344177438422036,1.02404120164323,-0.131830471323748,0.856876552157418,0.950328649189681,0.465596236615834,0.0860846200317331
ENSMUSE00001419845,-1.61478054381137,1.06857369197593,2.1950534270238,-1.60470959936177,-1.56943725730056,-0.611332226818905,-0.977476330855417,-0.488300808763498,-1.57950820175016,-1.98092464784788
ENSMUSE00001419873,-0.368027679487301,-2.70983150909544,-1.55324247135588,-2.06619707725301,-0.762923021127388,-0.510049844259883,1.30859945962537,0.788561358252253,0.935246376638324,1.45062162439795
ENSMUSE00001419892,3.01229192157243,-0.737149886318567,-1.89910772771172,0,-2.07058221085014,-0.982088360136095,0.727652055104244,1.85033408017927,0,4.72203233681277
ENSMUSE00001420004,0.26416364810616,-0.475657265885993,1.5622008888248,0.375474671851565,-0.962901281057093,-1.4149235100455,-1.8613738745581,2.30202180281695,-1.0742123048025,-0.182286716406441
ENSMUSE00001420043,-0.0128068848062751,0.131685851008592,-0.449870202065009,0.241514100520879,-0.0159192238612222,0.117129425276038,0.351489416429268,-0.594362937879877,-0.270240209188376,0.221553106346956
ENSMUSE00001420109,-1.5265351298897,-0.844078448129809,2.39992740484387,-2.04816802306306,-1.1149952414455,-1.81062066632342,-1.04448514373372,1.71747072308398,-0.593362348272148,-0.760399607299996
ENSMUSE00001420127,0.399984677987669,1.00257952197909,1.66881542600807,0.532921269279291,0.363142910325695,1.8580751850306,-0.637420581882487,1.06622058201665,0.230206319034073,-2.09551108892541
ENSMUSE00001420232,0.547794847097554,-0.224692636986057,0.714821845750536,-2.6519843892434,-2.45417941105541,-1.71699379867519,-4.30725875662311,1.48730932983415,0.745599825285537,-2.04247011085036
ENSMUSE00001420269,1.59728761350451,-0.306155677762122,1.3435489688362,0.868284460217021,0.988368990773613,-0.388975173647358,2.13869231484882,3.24699226010284,1.71737214406111,4.1249551020007
ENSMUSE00001420277,0.392617820208238,-3.23414624100741,-1.33307696058292,0,-2.18757929148517,0.00963698174840645,-2.11706931687331,2.29368710063273,-2.34659164524434,-1.73408847841348
ENSMUSE00001420326,-1.62259009010123,0.163123144705648,2.66750155135766,-1.53174333288789,-0.232535993718431,-0.462849121812998,-0.471815157806791,0.881788316550785,-0.323382750931771,-1.63155612609502
ENSMUSE00001420430,-2.19485600266575,0.0150945941684167,0.843771358525232,0,-0.0823500356009128,0.971424728347124,-0.0118404117159476,-1.36617923830893,-2.82883346834517,-3.17812114272882
ENSMUSE00001420583,0.225071771053838,0.623129274287772,0.721718758750016,0.734250742873692,0.907901917303717,1.49875180382067,0.50207304508635,0.323661255516082,0.398722945483863,-0.771606987680483
ENSMUSE00001420608,-0.13368318533374,-0.613858699144532,-1.41627119364761,-0.144749436024046,1.13932159804147,0.202792171091344,1.50548093402723,-0.936095679836816,1.15038784873178,1.16900557760215
ENSMUSE00001420644,-0.636883644867798,0.0554505356835961,2.18812263096386,-1.15963577199436,-1.40280806778112,-1.8132434417615,-2.31601321501342,1.49578845041246,-0.880055940654565,-1.13965341811971
ENSMUSE00001420656,0.433046544506363,-1.46469836282505,1.76769549504795,0,-1.29615031818783,0,-2.18743344135413,3.66544040237936,-1.41473426895803,-1.76402388420945
ENSMUSE00001420675,-1.28219831943836,-0.00857989282014577,2.45555571272231,-1.19228264045368,-0.863547963385756,-0.88227931007973,-0.251912285020352,1.1819372861041,-0.953463642370435,-0.65183129437898
ENSMUSE00001420683,0,-1.8095682238205,1.19977331423454,-1.59367992039724,0,-1.54478387214833,3.79977929680616,2.9227560208828,2.53539317755019,5.25797765178224
ENSMUSE00001420717,-0.407408426236245,0.237092032933779,1.74048989527959,-1.15591559204661,-1.15133855780407,-1.67685058049444,-2.26811682598686,1.09598943610956,-0.40283139199371,-0.99867467172866
